880,21	-0,70
880,52	-57,91
880,83	-31,09
881,14	-26,14
881,45	-27,33
881,76	-15,85
882,07	-1,46
882,37	-25,73
882,68	1,74
882,99	16,20
883,30	-40,11
883,61	-16,41
883,92	-63,09
884,23	-26,63
884,54	18,71
884,85	-52,87
885,16	-116,99
885,47	17,17
885,77	-59,54
886,08	-46,64
886,39	-54,84
886,70	-52,43
887,01	13,25
887,32	-37,32
887,63	-3,30
887,93	16,80
888,24	-12,32
888,55	7,25
888,86	-17,66
889,17	-81,92
889,47	-23,61
889,78	-19,03
890,09	1,91
890,40	-47,52
890,71	37,18
891,01	-45,87
891,32	-65,98
891,63	-28,21
891,94	-22,17
892,25	-3,25
892,55	-46,20
892,86	-54,12
893,17	-6,27
893,48	-22,91
893,78	-47,15
894,09	-76,78
894,40	-50,92
894,70	1,60
895,01	-61,10
895,32	31,05
895,63	-82,64
895,93	-59,40
896,24	-48,22
896,55	-48,85
896,85	-9,48
897,16	-49,10
897,47	-57,24
897,77	-80,01
898,08	-66,07
898,39	-56,63
898,69	-51,06
899,00	-28,61
899,31	-74,16
899,61	32,44
899,92	-48,20
900,23	-34,09
900,53	-34,00
900,84	-35,21
901,14	-8,53
901,45	-69,51
901,76	-23,19
902,06	-27,28
902,37	-39,46
902,67	-63,49
902,98	-50,96
903,29	-45,83
903,59	-34,07
903,90	24,77
904,20	-35,16
904,51	-25,82
904,81	-38,39
905,12	7,16
905,42	61,51
905,73	24,45
906,03	-20,89
906,34	16,24
906,64	47,20
906,95	-0,14
907,25	-13,66
907,56	-7,16
907,86	16,04
908,17	6,34
908,47	-58,42
908,78	-47,45
909,08	-104,53
909,39	-60,89
909,69	-85,36
910,00	-25,84
910,30	-31,05
910,61	-9,06
910,91	-33,93
911,21	-55,10
911,52	-30,49
911,82	-123,15
912,13	-37,14
912,43	-60,49
912,74	7,92
913,04	-31,86
913,34	-15,27
913,65	7,58
913,95	10,50
914,25	-42,23
914,56	-53,96
914,86	-1,12
915,17	-14,71
915,47	-23,01
915,77	-86,78
916,08	-50,29
916,38	11,83
916,68	-14,25
916,99	36,95
917,29	-65,12
917,59	-52,54
917,90	-37,25
918,20	-77,43
918,50	-44,32
918,80	-41,06
919,11	-56,94
919,41	-0,51
919,71	-41,20
920,02	-51,94
920,32	-59,79
920,62	-68,39
920,92	-83,17
921,23	-29,19
921,53	-12,11
921,83	-43,71
922,13	25,66
922,44	-10,90
922,74	-7,32
923,04	-17,38
923,34	-23,45
923,64	-6,44
923,95	-26,40
924,25	-9,11
924,55	-38,23
924,85	-66,28
925,15	-3,14
925,46	-71,65
925,76	-28,56
926,06	-36,23
926,36	-70,97
926,66	-80,78
926,96	-38,09
927,26	-41,23
927,57	-15,18
927,87	-110,41
928,17	-18,03
928,47	-93,82
928,77	17,45
929,07	-30,28
929,37	-75,30
929,67	-34,35
929,98	-45,39
930,28	17,82
930,58	45,62
930,88	28,12
931,18	-13,64
931,48	-60,24
931,78	-116,13
932,08	-8,88
932,38	-35,07
932,68	-25,68
932,98	-135,35
933,28	39,41
933,58	19,94
933,88	-25,03
934,18	12,41
934,48	-5,16
934,78	-10,25
935,08	-45,06
935,38	-18,87
935,68	-11,02
935,98	-1,86
936,28	-47,29
936,58	-3,02
936,88	39,30
937,18	-9,39
937,48	-23,94
937,78	-14,92
938,08	-0,70
938,38	-46,32
938,68	-68,25
938,98	-16,55
939,28	-50,27
939,57	-75,23
939,87	-28,86
940,17	-32,77
940,47	-37,32
940,77	22,17
941,07	-60,38
941,37	-59,70
941,67	-34,65
941,97	39,32
942,26	-40,20
942,56	-51,73
942,86	-15,48
943,16	-12,39
943,46	-21,29
943,76	-10,50
944,06	-34,53
944,35	-9,09
944,65	-40,18
944,95	-53,22
945,25	-18,99
945,55	-30,44
945,84	-10,41
946,14	5,83
946,44	-72,99
946,74	8,65
947,03	-9,11
947,33	-16,57
947,63	8,09
947,93	-20,64
948,23	-81,92
948,52	-11,50
948,82	-36,90
949,12	-5,79
949,41	-31,63
949,71	-72,95
950,01	-30,77
950,31	-19,06
950,60	-31,72
950,90	-33,86
951,20	-32,88
951,49	-35,79
951,79	-38,65
952,09	-49,10
952,38	-43,69
952,68	-17,73
952,98	5,25
953,27	-22,03
953,57	-76,81
953,87	-102,86
954,16	-23,56
954,46	-6,39
954,76	-100,51
955,05	-13,15
955,35	-12,76
955,64	-44,27
955,94	-21,80
956,24	-54,36
956,53	14,48
956,83	0,88
957,12	-65,28
957,42	-16,27
957,72	12,55
958,01	-24,19
958,31	20,99
958,60	-36,51
958,90	-29,84
959,19	-82,41
959,49	-35,49
959,78	-25,66
960,08	-38,16
960,37	-28,51
960,67	-30,61
960,96	-90,82
961,26	-46,69
961,55	-46,69
961,85	-2,67
962,14	-22,19
962,44	37,11
962,73	-52,96
963,03	-4,18
963,32	-77,32
963,62	-94,56
963,91	-96,65
964,21	-73,23
964,50	-10,60
964,80	-21,71
965,09	36,72
965,38	11,41
965,68	-5,65
965,97	-52,61
966,27	-26,42
966,56	0,84
966,85	1,16
967,15	18,17
967,44	-77,43
967,74	-60,17
968,03	-87,61
968,32	4,44
968,62	-61,98
968,91	-53,13
969,20	-43,69
969,50	-17,69
969,79	-67,93
970,08	9,97
970,38	-29,75
970,67	-15,76
970,96	34,23
971,26	12,78
971,55	-11,20
971,84	-77,85
972,13	-45,94
972,43	-94,38
972,72	16,96
973,01	-20,94
973,31	-39,62
973,60	-29,03
973,89	-57,17
974,18	-53,43
974,48	-13,62
974,77	-37,25
975,06	-55,24
975,35	-20,36
975,64	-13,13
975,94	-34,53
976,23	-56,94
976,52	-11,39
976,81	4,14
977,10	-44,43
977,40	-23,40
977,69	52,38
977,98	-13,64
978,27	3,35
978,56	-2,60
978,86	20,33
979,15	5,18
979,44	-78,80
979,73	-51,08
980,02	-39,65
980,31	-28,56
980,60	-75,30
980,89	-13,13
981,19	-65,91
981,48	5,55
981,77	15,99
982,06	-45,76
982,35	-78,80
982,64	-12,41
982,93	-18,71
983,22	68,30
983,51	-83,06
983,80	-51,38
984,09	-13,32
984,38	-5,41
984,67	-0,40
984,96	-26,89
985,25	9,02
985,55	-20,47
985,84	13,34
986,13	-3,76
986,42	6,07
986,71	8,32
987,00	-24,82
987,29	-13,22
987,58	-16,55
987,86	-6,07
988,15	-81,73
988,44	-38,25
988,73	-10,30
989,02	-72,76
989,31	-4,18
989,60	-7,23
989,89	-19,96
990,18	-24,15
990,47	-21,17
990,76	-134,35
991,05	-15,90
991,34	-78,15
991,63	-19,78
991,92	-83,17
992,20	-50,89
992,49	-9,60
992,78	3,32
993,07	-39,53
993,36	-12,57
993,65	-69,65
993,94	-51,13
994,22	-26,03
994,51	-7,44
994,80	-15,20
995,09	-101,65
995,38	-33,30
995,67	-22,47
995,95	-45,41
996,24	-39,53
996,53	-25,96
996,82	-52,78
997,11	-57,12
997,39	-88,29
997,68	-33,58
997,97	-86,59
998,26	-45,69
998,54	-48,08
998,83	-23,17
999,12	-97,12
999,41	-17,36
999,69	-28,03
999,98	-16,96
1000,27	-21,57
1000,56	-74,41
1000,84	-27,93
1001,13	-27,72
1001,42	-75,53
1001,70	-37,62
1001,99	3,70
1002,28	-29,07
1002,56	-23,96
1002,85	22,12
1003,14	-35,09
1003,42	-7,34
1003,71	-54,78
1004,00	-68,23
1004,28	-66,35
1004,57	41,27
1004,86	-46,13
1005,14	3,11
1005,43	-36,88
1005,72	59,70
1006,00	6,55
1006,29	7,30
1006,57	-52,61
1006,86	19,27
1007,15	-46,69
1007,43	-21,94
1007,72	-24,98
1008,00	-26,10
1008,29	15,22
1008,57	-18,22
1008,86	-6,46
1009,14	-58,10
1009,43	-62,14
1009,71	-73,88
1010,00	-46,76
1010,29	28,12
1010,57	-7,62
1010,86	-13,50
1011,14	-22,43
1011,43	-2,25
1011,71	-12,94
1011,99	-35,58
1012,28	-13,76
1012,56	-35,39
1012,85	-44,76
1013,13	-20,03
1013,42	-60,40
1013,70	0,30
1013,99	-24,17
1014,27	-4,90
1014,56	7,58
1014,84	30,00
1015,12	-59,21
1015,41	-40,83
1015,69	-35,77
1015,98	-51,85
1016,26	44,18
1016,54	-17,01
1016,83	15,36
1017,11	-6,90
1017,39	-115,22
1017,68	-71,25
1017,96	-109,43
1018,25	-71,25
1018,53	-83,59
1018,81	-76,88
1019,10	-68,53
1019,38	-29,51
1019,66	-65,84
1019,94	-5,30
1020,23	-24,56
1020,51	-26,14
1020,79	-49,96
1021,08	-25,24
1021,36	-25,56
1021,64	6,74
1021,93	-45,22
1022,21	-34,93
1022,49	-39,09
>>>>>End Processed Spectral Data<<<<<
