382,19	-131,26
382,55	-102,30
382,92	-111,11
383,29	-47,90
383,66	-77,57
384,03	-123,31
384,40	-98,30
384,77	-85,01
385,14	-78,36
385,51	-61,89
385,88	-51,80
386,25	-187,61
386,62	-56,29
386,99	-45,53
387,36	-97,21
387,73	-122,24
388,10	-83,50
388,47	-87,57
388,84	-52,52
389,21	-109,25
389,58	-37,67
389,94	0,21
390,31	-75,04
390,68	-75,55
391,05	-125,49
391,42	-120,57
391,79	-114,62
392,16	-98,63
392,53	-110,43
392,90	-119,66
393,27	-56,31
393,63	-124,19
394,00	-109,57
394,37	-104,81
394,74	-125,75
395,11	-115,10
395,48	-100,74
395,85	-85,54
396,22	-113,08
396,58	-57,33
396,95	-125,82
397,32	-52,08
397,69	-61,47
398,06	-115,89
398,43	-57,61
398,80	-88,24
399,16	-45,15
399,53	-106,02
399,90	-46,08
400,27	-78,67
400,64	-85,40
401,01	-89,52
401,37	-89,84
401,74	-61,82
402,11	-59,84
402,48	-50,03
402,85	-78,25
403,22	-86,61
403,58	-111,71
403,95	-36,25
404,32	-21,40
404,69	-3,58
405,06	-51,48
405,42	-72,37
405,79	-43,46
406,16	-49,92
406,53	-55,61
406,89	-62,26
407,26	-59,17
407,63	-32,95
408,00	-56,10
408,37	-135,07
408,73	-20,40
409,10	-120,01
409,47	-70,23
409,84	-62,68
410,20	-55,89
410,57	-24,73
410,94	-90,15
411,31	-90,75
411,67	-72,02
412,04	-44,83
412,41	-33,67
412,77	-42,62
413,14	-36,44
413,51	-51,27
413,88	-0,49
414,24	-6,27
414,61	-35,95
414,98	-23,38
415,34	-2,88
415,71	-62,98
416,08	-76,50
416,45	-69,42
416,81	-24,52
417,18	32,05
417,55	-21,61
417,91	22,01
418,28	-21,89
418,65	-48,29
419,01	-4,49
419,38	49,66
419,75	17,99
420,11	89,36
420,48	177,11
420,85	143,87
421,21	235,37
421,58	237,27
421,95	342,59
422,31	414,68
422,68	508,27
423,05	664,30
423,41	736,36
423,78	848,05
424,15	1088,32
424,51	1193,27
424,88	1301,03
425,24	1397,99
425,61	1599,82
425,98	1749,90
426,34	1916,32
426,71	2158,87
427,07	2345,60
427,44	2543,83
427,81	2684,24
428,17	2865,58
428,54	3054,81
428,90	3283,91
429,27	3460,20
429,64	3719,81
430,00	3942,84
430,37	4159,20
430,73	4442,55
431,10	4701,81
431,46	4944,20
431,83	5355,65
432,20	5633,57
432,56	6021,46
432,93	6380,65
433,29	6972,97
433,66	7253,91
434,02	7933,73
434,39	8322,27
434,75	8978,16
435,12	9695,88
435,49	10494,34
435,85	11332,63
436,22	11978,15
436,58	12886,02
436,95	13884,36
437,31	14528,95
437,68	15492,24
438,04	16614,70
438,41	17815,13
438,77	18551,19
439,14	19816,25
439,50	20518,31
439,87	21798,06
440,23	22626,75
440,60	24051,09
440,96	24778,71
441,33	25968,73
441,69	26753,76
442,06	28704,79
442,42	29003,91
442,78	29276,58
443,15	30324,53
443,51	31596,47
443,88	31836,35
444,24	32687,95
444,61	33137,05
444,97	33381,79
445,34	33973,97
445,70	33947,34
446,07	34639,78
446,43	34658,09
446,79	35507,17
447,16	34696,81
447,52	35146,00
447,89	35323,88
448,25	34477,99
448,62	34399,21
448,98	33939,81
449,34	34021,66
449,71	33820,38
450,07	33150,86
450,44	33502,19
450,80	32043,87
451,16	31872,06
451,53	31790,61
451,89	31465,70
452,25	30994,01
452,62	30052,17
452,98	30396,55
453,35	29261,42
453,71	28915,60
454,07	27975,87
454,44	27681,71
454,80	27272,95
455,16	26454,76
455,53	26112,47
455,89	25056,28
456,25	24572,07
456,62	24024,32
456,98	23279,66
457,34	22552,85
457,71	21922,99
458,07	21741,21
458,43	21039,45
458,80	20558,03
459,16	19713,56
459,52	19295,41
459,89	18689,44
460,25	17939,44
460,61	17017,00
460,98	16513,22
461,34	16233,28
461,70	15639,28
462,07	14850,37
462,43	14556,83
462,79	13945,99
463,15	13600,67
463,52	13014,02
463,88	12687,67
464,24	12042,03
464,61	11729,56
464,97	11258,01
465,33	11075,69
465,69	10469,47
466,06	10062,69
466,42	9746,87
466,78	9334,55
467,14	8813,92
467,51	8320,62
467,87	7840,52
468,23	7277,52
468,59	6893,79
468,95	6275,07
469,32	5917,44
469,68	5357,00
470,04	4958,68
470,40	4516,78
470,77	4184,74
471,13	3780,07
471,49	3313,05
471,85	2914,59
472,21	2609,36
472,58	2306,13
472,94	1938,77
473,30	1643,79
473,66	1360,78
474,02	1019,37
474,39	824,58
474,75	596,51
475,11	408,64
475,47	288,91
475,83	125,89
476,19	98,14
476,56	6,23
476,92	14,97
477,28	-59,03
477,64	-34,60
478,00	-54,61
478,36	-88,47
478,72	-85,36
479,09	-83,80
479,45	-91,68
479,81	-119,03
480,17	-94,00
480,53	-81,64
480,89	-67,63
481,25	-73,46
481,61	-71,74
481,97	-68,11
482,34	-48,43
482,70	-65,51
483,06	-16,94
483,42	-131,12
483,78	-59,47
484,14	-95,12
484,50	-88,96
484,86	-87,15
485,22	-51,61
485,58	-75,69
485,94	-100,53
486,31	-57,42
486,67	-59,63
487,03	-151,61
487,39	-78,39
487,75	-135,51
488,11	-118,10
488,47	-102,37
488,83	-58,87
489,19	-111,11
489,55	-77,34
489,91	-161,30
490,27	-50,15
490,63	-55,98
490,99	-107,76
491,35	-59,98
491,71	-127,68
492,07	-105,13
492,43	-88,50
492,79	-97,23
493,15	-136,55
493,51	-57,35
493,87	-55,61
494,23	-80,78
494,59	-68,49
494,95	-72,97
495,31	-106,76
495,67	-101,25
496,03	-75,60
496,39	-84,38
496,75	-65,84
497,11	-36,56
497,47	-115,34
497,83	-55,80
498,19	-57,01
498,55	-109,41
498,91	-68,25
499,27	-116,82
499,63	-105,41
499,98	-91,56
500,34	-93,68
500,70	-204,81
501,06	-85,13
501,42	-102,14
501,78	-55,64
502,14	-101,86
502,50	-150,24
502,86	-50,50
503,22	-96,84
503,58	-89,03
503,94	-45,97
504,29	-135,76
504,65	-51,10
505,01	-122,59
505,37	-58,45
505,73	-120,08
506,09	-94,72
506,45	-71,02
506,81	-90,66
507,16	-146,85
507,52	-154,38
507,88	-168,00
508,24	-149,55
508,60	-51,80
508,96	-81,20
509,32	-95,26
509,67	-97,33
510,03	-103,14
510,39	-50,15
510,75	-70,00
511,11	-53,64
511,47	-72,60
511,82	-127,03
512,18	-99,14
512,54	-136,93
512,90	-123,91
513,26	-37,07
513,61	-24,66
513,97	-93,45
514,33	-121,70
514,69	-104,32
515,05	-100,39
515,40	-106,06
515,76	-108,57
516,12	-39,00
516,48	-73,25
516,83	-92,70
517,19	-69,42
517,55	-78,32
517,91	-59,38
518,26	-68,30
518,62	-125,54
518,98	-104,41
519,34	-112,73
519,69	-63,56
520,05	-91,14
520,41	-50,57
520,77	-83,45
521,12	-80,36
521,48	-37,69
521,84	-92,45
522,19	-86,52
522,55	-149,29
522,91	-78,55
523,27	-38,76
523,62	-115,17
523,98	-130,19
524,34	-87,64
524,69	-132,19
525,05	-120,17
525,41	-40,30
525,76	-51,43
526,12	-61,10
526,48	-66,77
526,83	-72,60
527,19	-120,66
527,55	-50,48
527,90	-30,21
528,26	-74,92
528,62	-106,81
528,97	-38,60
529,33	-96,72
529,69	-86,75
530,04	-64,51
530,40	-84,41
530,76	-38,16
531,11	-77,11
531,47	-82,78
531,82	-97,02
532,18	-103,25
532,54	-102,44
532,89	-131,53
533,25	-80,13
533,60	-91,03
533,96	-87,38
534,32	-162,35
534,67	-165,53
535,03	-140,16
535,38	-143,81
535,74	-69,23
536,10	-142,81
536,45	-116,78
536,81	-87,47
537,16	-99,28
537,52	-137,09
537,87	-114,69
538,23	-104,65
538,58	-128,51
538,94	-92,56
539,30	-65,19
539,65	-150,43
540,01	-84,61
540,36	-73,55
540,72	-10,53
541,07	28,24
541,43	-54,05
541,78	-75,97
542,14	-86,19
542,49	-64,26
542,85	-78,20
543,20	-80,34
543,56	-12,67
543,91	-129,12
544,27	-40,34
544,62	-107,25
544,98	-167,58
545,33	-98,37
545,69	-55,91
546,04	-127,68
546,40	-56,52
546,75	-87,33
547,10	-116,99
547,46	-159,21
547,81	-147,90
548,17	-109,55
548,52	-66,86
548,88	-95,37
549,23	-95,79
549,59	-105,72
549,94	-87,24
550,29	-149,36
550,65	-60,26
551,00	-64,19
551,36	-34,30
551,71	-71,74
552,06	-72,11
552,42	-86,17
552,77	-32,54
553,13	-46,87
553,48	-106,20
553,83	-129,63
554,19	-135,00
554,54	-102,81
554,90	-119,19
555,25	-89,98
555,60	-93,72
555,96	-78,57
556,31	-16,50
556,66	-93,28
557,02	-83,82
557,37	-140,34
557,72	-122,61
558,08	-111,04
558,43	-39,44
558,79	-78,92
559,14	-40,34
559,49	-108,32
559,85	-65,70
560,20	-65,67
560,55	-102,81
560,90	-128,82
561,26	-94,26
561,61	-103,60
561,96	-101,60
562,32	-72,95
562,67	-139,39
563,02	-123,05
563,38	-105,86
563,73	-156,03
564,08	-123,45
564,43	-43,57
564,79	-75,11
565,14	-109,92
565,49	-175,34
565,84	-173,95
566,20	-111,43
566,55	-93,86
566,90	-130,07
567,25	-79,48
567,61	-61,75
567,96	-132,46
568,31	-175,99
568,66	-163,67
569,02	-115,24
569,37	-45,04
569,72	-121,24
570,07	-54,73
570,42	-104,14
570,78	-104,51
571,13	-133,37
571,48	-72,86
571,83	-84,82
572,18	-40,41
572,54	-80,99
572,89	-101,58
573,24	-93,93
573,59	-58,94
573,94	-107,30
574,30	-119,75
574,65	-144,34
575,00	-115,48
575,35	-159,65
575,70	-75,32
576,05	-95,33
576,40	-213,41
576,76	-110,53
577,11	-66,35
577,46	-110,85
577,81	-91,91
578,16	-74,09
578,51	-65,86
578,86	-41,27
579,21	-125,86
579,57	-99,63
579,92	-72,18
580,27	-114,17
580,62	-87,03
580,97	-78,36
581,32	-71,00
581,67	-130,07
582,02	-127,51
582,37	-120,87
582,72	-107,97
583,08	-98,65
583,43	-99,14
583,78	-100,21
584,13	-109,48
584,48	-76,34
584,83	-123,61
585,18	-68,65
585,53	-135,44
585,88	-98,53
586,23	-86,36
586,58	-113,80
586,93	-47,11
587,28	-100,70
587,63	-117,34
587,98	-160,28
588,33	-107,69
588,68	-80,85
589,03	-164,72
589,38	-119,87
589,73	-106,48
590,08	-153,98
590,43	-84,50
590,78	-107,16
591,13	-135,60
591,48	-129,33
591,83	-115,64
592,18	-128,23
592,53	-140,18
592,88	-98,23
593,23	-89,75
593,58	-116,27
593,93	-83,01
594,28	-96,05
594,63	-88,22
594,98	-161,05
595,33	-93,35
595,68	-96,68
596,02	-126,14
596,37	-66,56
596,72	-112,59
597,07	-126,05
597,42	-71,58
597,77	-75,25
598,12	-87,71
598,47	-105,74
598,82	-81,45
599,17	-106,39
599,52	-30,49
599,86	-97,30
600,21	-167,79
600,56	-62,72
600,91	-84,94
601,26	-76,74
601,61	-103,58
601,96	-129,30
602,30	-54,43
602,65	-121,91
603,00	-129,30
603,35	-92,93
603,70	-70,58
604,05	-139,44
604,40	-66,65
604,74	-18,10
605,09	-152,24
605,44	-70,86
605,79	-57,10
606,14	-97,40
606,48	-124,75
606,83	-100,98
607,18	-64,70
607,53	-44,76
607,88	-98,21
608,22	-92,73
608,57	-97,09
608,92	-127,56
609,27	-207,97
609,62	-110,20
609,96	-63,95
610,31	-88,98
610,66	-89,08
611,01	-133,42
611,35	-133,18
611,70	-158,19
612,05	-64,81
612,40	-116,59
612,74	-99,39
613,09	-131,30
613,44	-129,51
613,79	-87,38
614,13	-60,52
614,48	-104,97
614,83	-103,60
615,17	-103,48
615,52	-78,87
615,87	-95,21
616,22	-90,05
616,56	-130,16
616,91	-73,85
617,26	-114,55
617,60	-106,25
617,95	-95,68
618,30	-119,59
618,64	-162,95
618,99	-143,99
619,34	-143,08
619,68	-78,80
620,03	-79,99
620,38	-84,78
620,72	-107,58
621,07	-108,50
621,42	-14,50
621,76	-128,14
622,11	-97,54
622,45	-141,71
622,80	-104,76
623,15	-82,52
623,49	-113,06
623,84	-148,15
624,18	-82,94
624,53	-116,57
624,88	-45,29
625,22	-90,35
625,57	-72,23
625,91	-105,20
626,26	-41,64
626,61	-30,65
626,95	-44,04
627,30	-91,35
627,64	-74,23
627,99	-78,53
628,33	-40,67
628,68	-89,98
629,03	-114,92
629,37	-96,37
629,72	-63,47
630,06	-95,12
630,41	-92,82
630,75	-78,48
631,10	-127,54
631,44	-141,57
631,79	-25,82
632,13	-52,36
632,48	-112,55
632,82	-115,57
633,17	-54,12
633,51	-74,51
633,86	-85,15
634,20	-41,85
634,55	-167,30
634,89	-65,51
635,24	-65,12
635,58	-118,45
635,93	-111,34
636,27	-110,74
636,62	-70,88
636,96	-89,29
637,30	-75,32
637,65	-119,54
637,99	-59,84
638,34	-111,67
638,68	-86,01
639,03	7,13
639,37	-119,57
639,71	-81,11
640,06	-131,93
640,40	-69,74
640,75	-82,99
641,09	-84,38
641,44	-173,41
641,78	-62,14
642,12	-108,11
642,47	-94,98
642,81	-71,41
643,15	-80,11
643,50	-78,69
643,84	-170,16
644,19	-91,05
644,53	-137,74
644,87	-114,48
645,22	-174,06
645,56	-167,93
645,90	-118,50
646,25	-118,33
646,59	-116,36
646,93	-183,71
647,28	-157,26
647,62	-118,22
647,96	-80,20
648,31	-84,03
648,65	-76,97
648,99	-115,15
649,34	-91,12
649,68	-104,53
650,02	-97,30
650,36	5,65
650,71	-76,48
651,05	-33,93
651,39	-122,94
651,74	-100,05
652,08	-97,42
652,42	-90,05
652,76	-65,37
653,11	-146,97
653,45	-111,36
653,79	-115,66
654,13	-128,19
654,48	-100,00
654,82	-113,50
655,16	-88,33
655,50	-120,47
655,85	-56,33
656,19	-147,94
656,53	-73,06
656,87	-101,25
657,21	-99,28
657,56	-73,27
657,90	-72,00
658,24	-93,77
658,58	-106,65
658,92	-133,42
659,27	-81,76
659,61	-61,28
659,95	-81,29
660,29	-100,91
660,63	-64,40
660,97	-144,97
661,32	-107,25
661,66	-74,74
662,00	-59,12
662,34	-54,66
662,68	-2,79
663,02	-75,90
663,37	-75,46
663,71	-105,23
664,05	-127,40
664,39	-81,76
664,73	-147,90
665,07	-51,57
665,41	-67,16
665,75	-136,79
666,09	-78,57
666,44	-126,72
666,78	-92,42
667,12	-74,30
667,46	-108,25
667,80	-64,35
668,14	-94,98
668,48	-36,88
668,82	-125,91
669,16	-18,71
669,50	-108,18
669,84	-284,61
670,18	-96,51
670,52	-101,16
670,86	-66,58
671,20	-123,01
671,54	-119,68
671,88	-64,37
672,22	-77,15
672,57	-134,97
672,91	-141,18
673,25	-143,67
673,59	-170,95
673,93	-77,62
674,27	-124,52
674,61	-64,54
674,95	-142,27
675,28	-144,34
675,62	-109,57
675,96	-88,08
676,30	-68,07
676,64	-85,01
676,98	-48,45
677,32	-123,45
677,66	-82,08
678,00	-111,64
678,34	-41,58
678,68	-83,27
679,02	-97,58
679,36	-54,03
679,70	-74,64
680,04	-80,97
680,38	-161,12
680,72	-141,99
681,06	-121,08
681,39	-54,12
681,73	-62,77
682,07	-122,56
682,41	-95,58
682,75	-71,79
683,09	-49,24
683,43	-66,56
683,77	-75,90
684,11	-116,78
684,44	-46,55
684,78	-117,57
685,12	-98,60
685,46	-87,45
685,80	-100,12
686,14	-102,07
686,48	-29,07
686,81	-105,95
687,15	-134,49
687,49	-97,58
687,83	-85,27
688,17	-70,07
688,51	-85,31
688,84	-143,60
689,18	-124,73
689,52	-70,14
689,86	-72,39
690,20	-78,97
690,53	-112,18
690,87	-83,45
691,21	-104,39
691,55	-37,21
691,88	-108,74
692,22	-73,13
692,56	-125,77
692,90	-28,24
693,23	-76,18
693,57	-121,08
693,91	-167,09
694,25	-136,97
694,58	-215,99
694,92	-90,63
695,26	-88,33
695,60	-92,38
695,93	-80,25
696,27	-111,20
696,61	-130,54
696,94	-51,27
697,28	-81,08
697,62	-114,66
697,96	-86,85
698,29	-113,76
698,63	-86,98
698,97	-199,32
699,30	-137,30
699,64	-158,17
699,98	-83,50
700,31	-52,27
700,65	-108,32
700,99	-146,71
701,32	-84,78
701,66	-134,88
702,00	-118,52
702,33	-97,28
702,67	-48,92
703,00	-89,63
703,34	-103,25
703,68	-89,70
704,01	-87,17
704,35	-38,90
704,69	-62,37
705,02	-88,33
705,36	-98,26
705,69	-79,94
706,03	-117,78
706,36	-28,96
706,70	-124,31
707,04	-62,03
707,37	-100,14
707,71	-80,92
708,04	-98,51
708,38	-88,24
708,71	-103,37
709,05	-76,67
709,39	-88,43
709,72	-54,22
710,06	-108,50
710,39	-109,16
710,73	-138,81
711,06	-86,26
711,40	-83,43
711,73	-48,69
712,07	-166,25
712,40	-115,59
712,74	-93,91
713,07	-73,74
713,41	-110,81
713,74	-46,29
714,08	-86,13
714,41	-152,40
714,75	-109,22
715,08	-126,91
715,42	-75,37
715,75	-90,98
716,08	-156,77
716,42	-60,26
716,75	-107,69
717,09	-72,16
717,42	-148,20
717,76	-70,30
718,09	-125,17
718,43	-99,65
718,76	-104,81
719,09	-43,64
719,43	-107,46
719,76	-78,78
720,10	-77,48
720,43	-119,47
720,76	-107,27
721,10	-69,14
721,43	-55,01
721,76	-60,91
722,10	-42,23
722,43	-75,25
722,77	-44,04
723,10	-94,49
723,43	-128,61
723,77	-96,47
724,10	-154,94
724,43	-173,34
724,77	-151,80
725,10	-204,39
725,43	-123,24
725,77	-100,05
726,10	-129,95
726,43	-171,13
726,77	-132,58
727,10	-51,87
727,43	-126,68
727,77	-171,53
728,10	-107,51
728,43	-66,23
728,76	-69,49
729,10	-112,13
729,43	-124,24
729,76	-108,95
730,09	-163,00
730,43	-129,82
730,76	-150,99
731,09	-144,60
731,42	-120,05
731,76	-72,55
732,09	-151,20
732,42	-59,70
732,75	-59,42
733,09	-127,40
733,42	-106,20
733,75	-46,41
734,08	-84,85
734,41	-87,91
734,75	-73,25
735,08	-74,53
735,41	-71,07
735,74	-99,05
736,07	-50,06
736,41	-89,91
736,74	-91,01
737,07	-99,79
737,40	-64,49
737,73	-4,69
738,06	-54,12
738,40	-127,12
738,73	-86,33
739,06	-109,92
739,39	-115,76
739,72	-89,22
740,05	-36,63
740,38	-110,34
740,72	-41,09
741,05	-78,83
741,38	-35,00
741,71	-131,07
742,04	-75,85
742,37	-151,71
742,70	-117,85
743,03	-157,28
743,36	-164,74
743,69	-42,85
744,02	-82,15
744,36	-138,55
744,69	-87,24
745,02	-105,93
745,35	-91,28
745,68	-106,09
746,01	-90,33
746,34	-36,09
746,67	-113,27
747,00	-124,52
747,33	-48,50
747,66	-112,62
747,99	-86,89
748,32	-128,86
748,65	-56,70
748,98	-107,20
749,31	-65,19
749,64	-19,82
749,97	-159,70
750,30	-84,73
750,63	-103,69
750,96	-85,03
751,29	-171,83
751,62	-99,84
751,95	-120,33
752,28	-111,43
752,61	-176,67
752,94	-106,65
753,27	-108,20
753,60	-105,74
753,92	-113,25
754,25	-128,26
754,58	-99,95
754,91	-127,96
755,24	-89,68
755,57	-59,54
755,90	-132,79
756,23	-119,03
756,56	-106,32
756,89	-93,70
757,22	-155,61
757,54	-46,87
757,87	-97,84
758,20	-83,82
758,53	-87,64
758,86	-144,46
759,19	-118,59
759,52	-140,76
759,84	-177,66
760,17	-101,93
760,50	-149,27
760,83	-100,58
761,16	-99,49
761,49	-124,01
761,81	-137,83
762,14	-128,63
762,47	-142,92
762,80	-102,56
763,13	-102,21
763,45	-112,76
763,78	-76,09
764,11	-178,25
764,44	-72,67
764,77	-53,66
765,09	-61,03
765,42	-82,03
765,75	-30,26
766,08	-71,34
766,40	-98,70
766,73	-99,39
767,06	-98,70
767,39	-118,36
767,71	-64,54
768,04	-87,19
768,37	-123,80
768,70	-132,81
769,02	-64,12
769,35	-108,88
769,68	-100,60
770,00	-73,99
770,33	-57,22
770,66	-108,20
770,99	-92,56
771,31	-47,90
771,64	-87,89
771,97	-111,69
772,29	-151,24
772,62	-70,72
772,95	-119,78
773,27	-18,20
773,60	-83,78
773,93	-69,60
774,25	-109,97
774,58	-42,46
774,90	-55,24
775,23	-82,52
775,56	-54,54
775,88	-86,06
776,21	-125,31
776,54	-96,03
776,86	-140,64
777,19	-147,36
777,51	-72,79
777,84	-100,16
778,16	-144,36
778,49	-104,07
778,82	-106,97
779,14	-123,54
779,47	-118,29
779,79	-104,60
780,12	-55,12
780,44	-44,18
780,77	-100,86
781,10	-185,10
781,42	-123,42
781,75	-60,61
782,07	-155,17
782,40	-72,44
782,72	-40,95
783,05	-50,73
783,37	-64,16
783,70	-39,48
784,02	-95,72
784,35	-104,69
784,67	-152,01
785,00	-103,11
785,32	-44,34
785,65	-111,18
785,97	-135,62
786,30	-56,47
786,62	-84,52
786,94	-133,09
787,27	-143,57
787,59	-125,17
787,92	-94,26
788,24	-122,63
788,57	-37,04
788,89	-208,41
789,22	-116,38
789,54	-152,38
789,86	-119,85
790,19	-160,49
790,51	-114,06
790,84	-85,87
791,16	-90,68
791,48	-82,31
791,81	-75,81
792,13	-86,06
792,45	-116,73
792,78	-91,89
793,10	-86,89
793,43	-125,10
793,75	-130,93
794,07	-135,39
794,40	-0,72
794,72	-94,47
795,04	-118,71
795,37	-59,96
795,69	-84,68
796,01	-86,66
796,34	-67,79
796,66	-103,67
796,98	-73,95
797,30	-54,36
797,63	-101,02
797,95	-106,41
798,27	-67,16
798,60	-78,43
798,92	-39,74
799,24	-120,68
799,56	-129,02
799,89	-80,59
800,21	-48,97
800,53	-72,62
800,85	-62,10
801,18	-120,98
801,50	-109,11
801,82	-75,60
802,14	-152,73
802,47	-151,13
802,79	-166,72
803,11	-160,44
803,43	-77,08
803,75	-160,37
804,08	-135,11
804,40	-103,60
804,72	-44,62
805,04	-126,93
805,36	-102,97
805,69	-135,49
806,01	-153,96
806,33	-137,95
806,65	-166,93
806,97	-63,95
807,29	-93,35
807,62	-130,70
807,94	-63,63
808,26	-100,70
808,58	-154,40
808,90	-150,73
809,22	-77,55
809,54	-110,60
809,86	-93,84
810,18	-106,58
810,51	-118,99
810,83	-252,68
811,15	-101,21
811,47	-100,44
811,79	-70,60
812,11	-188,29
812,43	-102,97
812,75	-132,32
813,07	-63,51
813,39	-147,38
813,71	-133,44
814,03	-113,48
814,35	-139,83
814,67	-123,56
814,99	-111,13
815,31	-104,34
815,64	-98,53
815,96	-81,55
816,28	-66,28
816,60	-105,41
816,92	-98,93
817,24	-98,95
817,56	-90,96
817,88	-244,90
818,19	-77,43
818,51	-114,59
818,83	-92,96
819,15	-158,98
819,47	-75,62
819,79	-44,67
820,11	-99,63
820,43	-96,33
820,75	-96,82
821,07	-75,37
821,39	-138,83
821,71	-143,92
822,03	-56,29
822,35	-55,45
822,67	-92,45
822,99	-51,48
823,31	-141,43
823,62	-93,72
823,94	-103,62
824,26	-165,32
824,58	-159,17
824,90	-64,19
825,22	-107,81
825,54	-143,13
825,86	-120,22
826,17	-149,43
826,49	-127,37
826,81	-138,23
827,13	-130,63
827,45	-116,94
827,77	-158,35
828,08	-159,61
828,40	-177,94
828,72	-155,45
829,04	-109,99
829,36	-84,73
829,67	-96,26
829,99	-113,18
830,31	-87,24
830,63	-225,47
830,95	-152,03
831,26	-99,93
831,58	-59,89
831,90	-90,63
832,22	-113,01
832,53	-49,87
832,85	-50,96
833,17	-40,41
833,49	-69,60
833,80	-16,50
834,12	-162,51
834,44	-146,50
834,76	-94,28
835,07	-60,63
835,39	-104,79
835,71	-143,02
836,02	-123,28
836,34	-140,48
836,66	-114,08
836,97	-78,62
837,29	-141,20
837,61	-190,26
837,93	-93,58
838,24	-108,62
838,56	-144,15
838,88	-143,43
839,19	-126,33
839,51	-76,88
839,82	-73,16
840,14	-144,08
840,46	-95,93
840,77	-76,06
841,09	-108,53
841,41	-101,32
841,72	-104,74
842,04	-92,89
842,35	-114,73
842,67	-114,11
842,99	-91,05
843,30	-54,22
843,62	-138,76
843,93	-136,97
844,25	-86,71
844,56	-80,55
844,88	-95,12
845,20	-91,87
845,51	-148,89
845,83	-115,36
846,14	-146,99
846,46	-127,19
846,77	-47,39
847,09	-107,83
847,40	-111,46
847,72	-98,86
848,03	-141,76
848,35	-96,21
848,66	-152,94
848,98	-128,70
849,29	-134,70
849,61	-95,58
849,92	-110,08
850,24	-97,93
850,55	-61,68
850,87	-71,83
851,18	-112,39
851,50	-121,61
851,81	-134,65
852,12	-99,93
852,44	-145,90
852,75	-76,18
853,07	-172,11
853,38	-141,04
853,70	-118,50
854,01	-93,86
854,32	-149,85
854,64	-126,75
854,95	-169,53
855,27	-176,83
855,58	-115,34
855,89	-124,52
856,21	-91,68
856,52	-100,93
856,83	-138,76
857,15	-85,43
857,46	-70,32
857,77	-90,54
858,09	-137,07
858,40	-59,79
858,71	-103,46
859,03	-90,59
859,34	-105,00
859,65	-91,17
859,97	-158,79
860,28	-97,19
860,59	-50,34
860,91	-74,53
861,22	-70,21
861,53	-115,45
861,84	-45,55
862,16	-135,35
862,47	-74,88
862,78	-85,24
863,10	-107,23
863,41	-93,38
863,72	-71,65
864,03	-87,19
864,35	-103,04
864,66	-44,88
864,97	-74,02
865,28	-90,91
865,59	-180,17
865,91	-128,00
