512,54	3,3522E-01
512,90	7,3705E-02
513,26	2,2135E-01
513,61	-6,6751E-01
513,97	-1,5805E00
514,33	-9,2003E-01
514,69	1,8513E-01
515,05	8,6090E-01
515,40	8,5744E-01
515,76	4,0716E-01
516,12	-7,5172E-02
516,48	1,3415E00
516,83	7,1678E-01
517,19	-1,2803E00
517,55	-7,5174E-02
517,91	2,6209E-01
518,26	3,7228E-01
518,62	7,5522E-01
518,98	1,4233E00
519,34	4,8967E-01
519,69	8,2565E-01
520,05	1,8502E00
520,41	5,2537E-01
520,77	-5,9108E-01
521,12	1,2021E00
521,48	4,4925E-01
521,84	2,9755E-01
522,19	-6,2563E-01
522,55	6,9447E-01
522,91	-3,6775E-01
523,27	-5,1919E-01
523,62	-5,5764E-01
523,98	-6,7582E-01
524,34	-1,3253E00
524,69	-7,9306E-01
525,05	-2,6435E-01
525,41	-1,4999E-01
525,76	-7,4540E-02
526,12	3,6365E-01
526,48	2,2330E-01
526,83	4,7283E-01
527,19	1,4668E-01
527,55	4,4536E-01
527,90	-5,1624E-01
528,26	2,9348E-01
528,62	-3,7086E-01
528,97	-3,6587E-01
529,33	8,8449E-01
529,69	-9,1737E-01
530,04	-1,0924E-01
530,40	-1,0939E-01
530,76	2,9064E-01
531,11	4,7722E-01
531,47	-3,9828E-01
531,82	9,2925E-01
532,18	-1,8147E-01
532,54	2,9410E-01
532,89	1,8059E-01
533,25	-1,4309E-01
533,60	-1,8256E-01
533,96	1,2004E00
534,32	7,2410E-01
534,67	1,5687E00
535,03	3,2606E-01
535,38	8,3263E-01
535,74	1,2649E00
536,10	2,1266E-01
536,45	-1,0583E00
536,81	-4,2888E-01
537,16	-6,0719E-01
537,52	3,9788E-01
537,87	1,3677E00
538,23	-2,1257E-01
538,58	1,1830E00
538,94	7,4679E-01
539,30	4,5597E-01
539,65	3,4845E-01
540,01	3,1675E-01
540,36	7,0314E-01
540,72	6,5902E-01
541,07	1,1776E00
541,43	-2,7410E-01
541,78	-4,4822E-01
542,14	6,8566E-01
542,49	1,4141E00
542,85	1,3871E-01
543,20	-3,4478E-02
543,56	8,2936E-01
543,91	1,7262E-01
544,27	3,4184E-02
544,62	1,0241E-01
544,98	-1,3035E00
545,33	-3,3535E-01
545,69	3,7051E-01
546,04	3,3765E-01
546,40	-6,7459E-02
546,75	7,1142E-01
547,10	5,7531E-01
547,46	0,0000E00
547,81	-1,3557E-01
548,17	2,3596E-01
548,52	-3,0318E-01
548,88	-3,6921E-01
549,23	-1,0337E00
549,59	-1,6691E-01
549,94	3,6325E-01
550,29	-4,6959E-01
550,65	5,8806E-01
551,00	-1,1646E00
551,36	-1,6498E-01
551,71	-8,8615E-01
552,06	-6,6326E-02
552,42	-6,6539E-01
552,77	8,3400E-01
553,13	4,6098E-01
553,48	3,3162E-01
553,83	6,9867E-01
554,19	-2,3330E-01
554,54	7,2681E-01
554,90	5,2919E-01
555,25	5,6667E-01
555,60	4,6267E-01
555,96	7,3343E-01
556,31	3,6266E-01
556,66	1,0342E00
557,02	4,3183E-01
557,37	1,0620E00
557,72	-5,0288E-01
558,08	-5,9739E-01
558,43	9,9666E-01
558,79	1,4178E00
559,14	-1,3344E-01
559,49	9,6788E-01
559,85	9,0750E-01
560,20	3,3682E-02
560,55	1,9164E00
560,90	-3,0368E-01
561,26	-1,3438E-01
561,61	6,7055E-02
561,96	1,3452E00
562,32	1,0184E-01
562,67	-8,1901E-01
563,02	3,4037E-01
563,38	0,0000E00
563,73	-6,8413E-01
564,08	-9,9295E-01
564,43	4,1202E-01
564,79	-1,7124E-01
565,14	6,8770E-02
565,49	1,3769E-01
565,84	6,5634E-01
566,20	1,2158E00
566,55	7,2992E-01
566,90	-2,7900E-01
567,25	-9,4500E-01
567,61	-5,9636E-01
567,96	-1,4096E-01
568,31	8,0609E-01
568,66	1,6357E00
569,02	5,9656E-01
569,37	-4,9710E-01
569,72	1,6627E00
570,07	3,5284E-01
570,42	7,4568E-01
570,78	4,6570E-01
571,13	1,2458E00
571,48	0,0000E00
571,83	2,8863E-01
572,18	6,1006E-01
572,54	1,2465E00
572,89	1,0975E-01
573,24	1,1431E00
573,59	3,2420E-01
573,94	5,3464E-01
574,30	-1,2213E00
574,65	3,5700E-02
575,00	4,3276E-01
575,35	6,4641E-01
575,70	-1,8028E-01
576,05	0,0000E00
576,40	-4,6978E-01
576,76	-2,5186E-01
577,11	-5,4049E-01
577,46	-4,3466E-01
577,81	1,0772E00
578,16	-1,0902E-01
578,51	-7,5229E-01
578,86	3,2170E-01
579,21	7,9916E-01
579,57	1,0611E00
579,92	4,3411E-01
580,27	-6,5593E-01
580,62	1,0669E00
580,97	1,0173E00
581,32	-1,4620E-01
581,67	-3,2887E-01
582,02	-3,2595E-01
582,37	-3,9928E-01
582,72	6,1959E-01
583,08	3,6807E-01
583,43	1,4596E-01
583,78	-4,7287E-01
584,13	6,2240E-01
584,48	8,4509E-01
584,83	-7,2923E-01
585,18	-1,3571E00
585,53	-5,8510E-01
585,88	-2,9120E-01
586,23	-1,4225E00
586,58	-6,9348E-01
586,93	-1,4476E-01
587,28	-1,0959E-01
587,63	-1,4186E00
587,98	2,9215E-01
588,33	4,7493E-01
588,68	5,4869E-01
589,03	1,4551E-01
589,38	1,8063E00
589,73	7,2929E-02
590,08	2,9410E-01
590,43	8,7721E-01
590,78	-2,8953E-01
591,13	-8,4647E-01
591,48	6,2163E-01
591,83	3,6381E-01
592,18	9,9556E-01
592,53	-1,6212E00
592,88	-6,2714E-01
593,23	5,8316E-01
593,58	-1,4585E-01
593,93	1,2044E00
594,28	-1,8381E-01
594,63	-1,1132E-01
594,98	-8,4668E-01
595,33	7,3574E-02
595,68	9,1705E-01
596,02	5,1819E-01
596,37	-1,4750E-01
596,72	-2,2062E-01
597,07	3,6603E-02
597,42	5,9208E-01
597,77	-1,8463E-01
598,12	6,2721E-01
598,47	1,3756E00
598,82	5,2093E-01
599,17	3,3231E-01
599,52	-6,3424E-01
599,86	2,6070E-01
600,21	-1,3061E00
600,56	-7,1277E-01
600,91	-6,0166E-01
601,26	-3,7704E-02
601,61	-1,5032E00
601,96	-4,8553E-01
602,30	-6,7580E-01
602,65	-6,3977E-01
603,00	-4,1889E-01
603,35	-8,3359E-01
603,70	-1,2884E00
604,05	1,9074E-01
604,40	2,2752E-01
604,74	9,1746E-01
605,09	4,1940E-01
605,44	7,2660E-01
605,79	3,4662E-01
606,14	-1,2312E00
606,48	-1,1872E00
606,83	3,0962E-01
607,18	-5,0445E-01
607,53	-7,8005E-01
607,88	-7,7682E-02
608,22	4,7116E-01
608,57	-1,2049E00
608,92	1,1725E00
609,27	-4,7394E-01
609,62	1,2996E00
609,96	-3,5323E-01
610,31	-2,7760E-01
610,66	1,1528E00
611,01	1,8666E00
611,35	-1,5934E-01
611,70	2,4282E-01
612,05	6,4238E-01
612,40	2,3022E00
612,74	1,2161E-01
613,09	1,6209E-01
613,44	-5,2601E-01
613,79	2,0297E-01
614,13	1,3965E00
614,48	-5,3143E-01
614,83	-1,3014E00
615,17	5,7685E-01
615,52	9,8096E-01
615,87	-1,5230E00
616,22	-1,1572E00
616,56	8,3156E-01
616,91	5,3997E-01
617,26	-5,8591E-01
617,60	-1,4941E00
617,95	3,7612E-01
618,30	-5,4769E-01
618,64	8,8581E-01
618,99	-1,7211E00
619,34	-1,2614E-01
619,68	1,6772E-01
620,03	-1,2755E-01
620,38	-4,2203E-02
620,72	2,1138E-01
621,07	-9,8300E-01
621,42	-4,2677E-01
621,76	1,6828E-01
622,11	-1,0271E00
622,45	-1,8147E00
622,80	1,1611E00
623,15	-1,1604E00
623,49	2,5953E-01
623,84	9,8939E-01
624,18	-1,2986E-01
624,53	5,1881E-01
624,88	1,5690E00
625,22	-2,6360E-01
625,57	-9,5845E-01
625,91	-2,1519E00
626,26	-7,0002E-01
626,61	1,3221E-01
626,95	-1,7157E00
627,30	-8,3876E-01
627,64	-1,1002E00
627,99	-3,5582E-01
628,33	3,5324E-01
628,68	4,0291E-01
629,03	-2,2140E-01
629,37	-4,0085E-01
629,72	4,5085E-02
630,06	9,8009E-01
630,41	2,4594E00
630,75	1,4924E00
631,10	-1,0283E00
631,44	2,0869E00
631,79	-1,0439E00
632,13	-9,1259E-02
632,48	1,3551E00
632,82	-3,1843E-01
633,17	1,3817E-01
633,51	-6,7926E-01
633,86	9,5458E-01
634,20	7,3494E-01
634,55	1,5546E00
634,89	-1,1558E00
635,24	-1,8258E-01
635,58	4,1427E-01
635,93	-1,1108E00
636,27	-2,7601E-01
636,62	2,3041E-01
636,96	1,5226E00
637,30	1,0619E00
637,65	-2,2300E00
637,99	5,0954E-01
638,34	-1,0197E00
638,68	-4,6747E-01
639,03	3,7110E-01
639,37	1,3056E00
639,71	5,5933E-01
640,06	8,4000E-01
640,40	9,3635E-01
640,75	-4,7042E-01
641,09	1,4059E-01
641,44	1,6499E00
641,78	1,1270E00
642,12	-2,3634E-01
642,47	1,1316E00
642,81	1,0428E00
643,15	-1,6044E00
643,50	9,4089E-02
643,84	5,6696E-01
644,19	-9,5658E-02
644,53	3,3348E-01
644,87	3,3282E-01
645,22	-8,1840E-01
645,56	4,3231E-01
645,90	7,6708E-01
646,25	1,4436E00
646,59	1,2957E00
646,93	1,3537E00
647,28	8,2151E-01
647,62	-8,2176E-01
647,96	1,9394E-01
648,31	1,0742E00
648,65	-8,7505E-01
648,99	-1,1598E00
649,34	5,3771E-01
649,68	-1,0713E00
650,02	1,3612E00
650,36	1,9536E-01
650,71	-4,8723E-02
651,05	-7,8287E-01
651,39	-1,4855E00
651,74	1,9795E-01
652,08	6,9503E-01
652,42	-5,9458E-01
652,76	-8,0206E-01
653,11	-1,5054E-01
653,45	-1,5006E00
653,79	-2,3702E00
654,13	3,0233E-01
654,48	7,5656E-01
654,82	1,1109E00
655,16	-6,5634E-01
655,50	9,5988E-01
655,85	-2,0355E-01
656,19	1,4153E00
656,53	5,1209E-01
656,87	1,3845E00
657,21	1,7796E00
657,56	-2,5616E-01
657,90	2,0392E-01
658,24	2,5503E-01
658,58	-6,6504E-01
658,92	1,5449E-01
659,27	9,2480E-01
659,61	-1,0349E-01
659,95	-7,2427E-01
660,29	6,7192E-01
660,63	1,1402E00
660,97	-1,2454E00
661,32	5,2254E-01
661,66	-3,6682E-01
662,00	-3,1613E-01
662,34	1,2116E00
662,68	-3,6950E-01
663,02	-3,1755E-01
663,37	5,3171E-02
663,71	-9,6005E-01
664,05	2,0176E00
664,39	4,8564E-01
664,73	1,8156E00
665,07	5,8921E-01
665,41	-2,6971E-01
665,75	-2,1547E-01
666,09	-1,6829E00
666,44	-3,7821E-01
666,78	4,9131E-01
667,12	3,8382E-01
667,46	4,3882E-01
667,80	-1,8887E00
668,14	-5,5146E-02
668,48	-1,6408E-01
668,82	1,4915E00
669,16	-8,9268E-01
669,50	-1,9477E00
669,84	-1,5541E00
670,18	-5,5341E-02
670,52	-1,0596E00
670,86	5,5968E-01
671,20	5,6647E-01
671,54	-1,6947E-01
671,88	1,7150E-01
672,22	1,6548E00
672,57	4,0101E-01
672,91	2,2856E-01
673,25	1,3848E00
673,59	2,0133E00
673,93	2,3910E00
674,27	-5,7850E-01
674,61	0,0000E00
674,95	1,2722E00
675,28	6,4492E-01
675,62	1,1712E-01
675,96	-2,0518E00
676,30	-8,2727E-01
676,64	1,4849E00
676,98	-1,0036E00
677,32	1,7895E-01
677,66	1,0758E00
678,00	-2,2691E00
678,34	5,3578E-01
678,68	-7,2127E-01
679,02	1,7308E00
679,36	3,0374E-01
679,70	3,6389E-01
680,04	-4,8852E-01
680,38	3,0551E-01
680,72	4,8842E-01
681,06	-3,0388E-01
681,39	1,6440E00
681,73	6,7147E-01
682,07	2,1627E00
682,41	1,4888E00
682,75	1,2435E-01
683,09	-1,1136E00
683,43	3,7581E-01
683,77	6,2855E-02
684,11	-1,8273E00
684,44	1,4549E00
684,78	2,5133E00
685,12	-1,8223E00
685,46	1,2636E-01
685,80	-9,5036E-01
686,14	4,4386E-01
686,48	-7,6206E-01
686,81	1,9151E-01
687,15	5,1604E-01
687,49	-1,0239E00
687,83	2,2462E00
688,17	4,5253E-01
688,51	-1,2434E00
688,84	1,1852E00
689,18	8,5365E-01
689,52	5,9326E-01
689,86	2,2339E00
690,20	-5,3206E-01
690,53	3,9655E-01
690,87	1,3082E00
691,21	1,7861E00
691,55	2,0739E00
691,88	-2,2575E00
692,22	5,3500E-01
692,56	-1,0638E00
692,90	0,0000E00
693,23	2,0105E-01
693,57	-5,3550E-01
693,91	0,0000E00
694,25	4,0590E-01
694,58	0,0000E00
694,92	2,5071E00
695,26	-6,1707E-01
695,60	1,7213E00
695,93	1,9765E00
696,27	-2,1044E00
696,61	-1,1651E00
696,94	-1,5248E00
697,28	1,5739E00
697,62	-6,8544E-02
697,96	-8,3045E-01
698,29	-1,5855E00
698,63	-1,1749E00
698,97	-1,0434E00
699,30	-1,1833E00
699,64	-3,5044E-01
699,98	1,3308E00
700,31	-1,2569E00
700,65	1,6618E00
700,99	1,1967E00
701,32	4,2186E-01
701,66	-1,8339E00
702,00	-2,6858E00
702,33	-4,9050E-01
702,67	0,0000E00
703,00	-7,8484E-01
703,34	-2,2609E00
703,68	2,8431E-01
704,01	6,4536E-01
704,35	-1,7939E00
704,69	3,2088E00
705,02	7,8901E-01
705,36	1,5645E00
705,69	2,7172E00
706,03	1,2177E00
706,36	-1,0781E00
706,70	6,4448E-01
707,04	-7,2011E-01
707,37	3,5674E-01
707,71	-7,2612E-02
708,04	-9,3736E-01
708,38	1,8019E00
708,71	-2,8783E-01
709,05	9,3940E-01
709,39	1,3785E00
709,72	2,9013E-01
710,06	-7,3392E-02
710,39	1,4619E00
710,73	2,7131E00
711,06	2,1990E00
711,40	8,0455E-01
711,73	1,0297E00
712,07	5,8355E-01
712,40	-6,6461E-01
712,74	1,9175E00
713,07	1,7638E00
713,41	-8,8869E-01
713,74	2,5277E00
714,08	7,3689E-02
714,41	7,4120E-01
714,75	-6,7120E-01
715,08	-1,2652E00
715,42	-2,9856E-01
715,75	1,7996E00
716,08	-9,7123E-01
716,42	-3,5044E00
716,75	-2,5370E00
717,09	1,9527E00
717,42	3,7608E-01
717,76	7,5379E-02
718,09	6,0113E-01
718,43	6,7819E-01
718,76	1,0477E00
719,09	-8,2897E-01
719,43	-1,7304E00
719,76	6,0606E-01
720,10	-1,5312E-01
720,43	1,4425E00
720,76	-8,3922E-01
721,10	-1,5155E-01
721,43	-2,4466E00
721,76	-1,0612E00
722,10	1,4546E00
722,43	1,8314E00
722,77	1,0003E00
723,10	6,1546E-01
723,43	1,2200E00
723,77	3,8468E-01
724,10	4,6088E-01
724,43	2,2166E00
724,77	2,3153E-01
725,10	9,2177E-01
725,43	-1,5311E-01
725,77	-2,6570E00
726,10	-3,1067E-01
726,43	4,6385E-01
726,77	-2,1870E00
727,10	-8,5543E-01
727,43	0,0000E00
727,77	-2,2547E00
728,10	-4,6978E-01
728,43	8,6059E-01
728,76	-1,3353E00
729,10	-1,1743E00
729,43	7,9013E-02
729,76	3,0595E00
730,09	1,5715E-01
730,43	7,1228E-01
730,76	6,3453E-01
731,09	1,1195E00
731,42	-7,1644E-01
731,76	7,9482E-02
732,09	-1,9388E00
732,42	-1,9338E00
732,75	-7,2921E-01
733,09	2,7647E00
733,42	1,0597E00
733,75	2,4408E-01
734,08	4,0810E-01
734,41	1,8792E00
734,75	4,0384E-01
735,08	-2,4406E-01
735,41	5,7028E-01
735,74	2,4396E-01
736,07	-1,4756E00
736,41	-1,0679E00
736,74	7,4078E-01
737,07	-1,2343E00
737,40	-2,0415E00
737,73	1,9750E00
738,06	2,1537E00
738,40	-1,4129E00
738,73	-1,9163E00
739,06	9,9887E-01
739,39	2,5995E00
739,72	3,2382E00
740,05	-8,3581E-02
740,38	2,6104E00
740,72	-2,3697E00
741,05	-1,6849E-01
741,38	-4,2409E-01
741,71	1,4537E00
742,04	1,7093E-01
742,37	3,4272E-01
742,70	1,1099E00
743,03	8,6012E-01
743,36	1,2925E00
743,69	1,0345E00
744,02	0,0000E00
744,36	-3,4506E-01
744,69	-3,3919E00
745,02	2,6087E-01
745,35	-2,7252E00
745,68	8,8109E-01
746,01	-1,4971E00
746,34	-1,3923E00
746,67	3,2794E00
747,00	0,0000E00
747,33	1,9503E00
747,66	-8,9112E-02
747,99	-4,4355E-01
748,32	2,4794E00
748,65	1,7937E-01
748,98	2,0666E00
749,31	-2,9619E00
749,64	2,4291E00
749,97	1,4327E00
