507,16	3,7810E-02
507,52	1,2342E-01
507,88	-2,4577E-01
508,24	3,7171E-01
508,60	5,8331E-01
508,96	-4,6762E-02
509,32	1,7024E-01
509,67	-1,3189E-01
510,03	-9,3573E-02
510,39	-3,1888E-01
510,75	-9,4693E-02
511,11	-5,6197E-02
511,47	1,3138E-01
511,82	-2,8907E-01
512,18	6,5368E-02
512,54	4,6589E-02
512,90	1,6594E-01
513,26	2,6764E-01
513,61	-2,7831E-02
513,97	-3,7700E-01
514,33	-2,0254E-01
514,69	9,2624E-03
515,05	8,4273E-02
515,40	1,1191E-01
515,76	-2,7779E-02
516,12	1,8805E-01
516,48	-3,2627E-01
516,83	1,5100E-01
517,19	-3,2029E-01
517,55	-1,8806E-02
517,91	-2,9036E-01
518,26	-1,0244E-01
518,62	-7,5571E-02
518,98	-9,3699E-02
519,34	2,8268E-02
519,69	1,4083E-01
520,05	-5,5543E-02
520,41	1,4082E-01
520,77	-4,6208E-02
521,12	-3,1951E-01
521,48	-3,1843E-01
521,84	-8,3741E-02
522,19	-1,8413E-01
522,55	-2,6516E-01
522,91	-8,2798E-02
523,27	5,5664E-02
523,62	-9,3001E-03
523,98	1,6907E-01
524,34	-9,2093E-02
524,69	-1,0392E-01
525,05	2,8341E-02
525,41	2,7203E-01
525,76	-9,3235E-03
526,12	1,8195E-02
526,48	-8,3792E-02
526,83	-2,0927E-01
527,19	-3,0272E-01
527,55	-2,0426E-01
527,90	-2,8596E-01
528,26	1,1930E-01
528,62	1,5772E-01
528,97	-1,7390E-01
529,33	-3,1346E-01
529,69	-2,9375E-01
530,04	-3,6437E-01
530,40	7,2974E-02
530,76	7,2707E-02
531,11	-1,6530E-01
531,47	-1,8115E-02
531,82	2,7717E-01
532,18	4,5396E-02
532,54	0,0000E00
532,89	-2,3492E-01
533,25	1,5213E-01
533,60	-6,3936E-02
533,96	-2,1840E-01
534,32	-1,8114E-01
534,67	-4,4594E-02
535,03	2,7189E-02
535,38	0,0000E00
535,74	-1,4465E-01
536,10	7,9798E-02
536,45	-1,7649E-02
536,81	-1,6987E-01
537,16	1,1616E-01
537,52	1,9002E-01
537,87	1,8008E-01
538,23	-6,2040E-02
538,58	8,7045E-02
538,94	-4,4481E-01
539,30	1,1407E-01
539,65	-1,5690E-01
540,01	-8,8044E-03
540,36	-7,0360E-02
540,72	-7,8093E-02
541,07	-1,8196E-01
541,43	-1,4571E-01
541,78	2,9326E-01
542,14	-1,2007E-01
542,49	1,0354E-01
542,85	5,2051E-02
543,20	0,0000E00
543,56	-2,1612E-01
543,91	-1,0364E-01
544,27	2,5655E-02
544,62	-1,9642E-01
544,98	-5,0630E-01
545,33	-5,0335E-02
545,69	-1,0954E-01
546,04	-9,2913E-02
546,40	-3,5439E-01
546,75	-2,2034E-01
547,10	-3,1324E-01
547,46	-1,0101E-01
547,81	6,7831E-02
548,17	-4,5536E-01
548,52	3,3709E-02
548,88	1,6793E-02
549,23	-1,0010E-01
549,59	1,6702E-01
549,94	3,5523E-01
550,29	2,0978E-01
550,65	2,6970E-01
551,00	-4,1620E-01
551,36	-1,5684E-01
551,71	-5,0083E-01
552,06	-9,1257E-02
552,42	-5,4930E-01
552,77	-1,4187E-01
553,13	-1,6474E-01
553,48	0,0000E00
553,83	-1,2484E-01
554,19	-1,6675E-01
554,54	-3,6364E-01
554,90	-1,5720E-01
555,25	-2,0847E-01
555,60	1,6535E-02
555,96	-1,6680E-02
556,31	-5,7733E-02
556,66	-5,8418E-02
557,02	5,8169E-02
557,37	-8,3021E-02
557,72	1,4258E-01
558,08	6,6419E-02
558,43	-1,4960E-01
558,79	-8,4445E-03
559,14	1,4187E-01
559,49	-1,3359E-01
559,85	-3,3633E-02
560,20	-4,2129E-02
560,55	1,3457E-01
560,90	-1,0129E-01
561,26	7,5639E-02
561,61	-2,7678E-01
561,96	9,2542E-02
562,32	-1,4436E-01
562,67	-2,1342E-01
563,02	-2,5545E-02
563,38	-8,5071E-02
563,73	-1,5403E-01
564,08	-1,0279E-01
564,43	-2,4050E-01
564,79	-2,3132E-01
565,14	1,8064E-01
565,49	1,8083E-01
565,84	6,9133E-02
566,20	9,5590E-02
566,55	-2,3477E-01
566,90	6,9795E-02
567,25	1,7511E-01
567,61	3,5103E-02
567,96	2,6446E-02
568,31	-7,0140E-02
568,66	-1,1318E-01
569,02	2,0191E-01
569,37	-3,7307E-01
569,72	-2,0354E-01
570,07	-8,8267E-02
570,42	-2,6649E-02
570,78	-1,7923E-01
571,13	-9,7946E-02
571,48	-6,2516E-02
571,83	-2,3467E-01
572,18	1,7057E-01
572,54	-1,3364E-01
572,89	-1,8303E-01
573,24	-7,1490E-02
573,59	-1,8023E-02
573,94	-1,5158E-01
574,30	2,4263E-01
574,65	-1,4289E-01
575,00	-3,0674E-01
575,35	-1,5272E-01
575,70	-1,3530E-01
576,05	-2,0644E-01
576,40	-9,0400E-03
576,76	-2,1602E-01
577,11	4,5070E-02
577,46	-1,7216E-01
577,81	-2,5152E-01
578,16	-3,0910E-01
578,51	1,7923E-02
578,86	-2,4143E-01
579,21	-9,9960E-02
579,57	0,0000E00
579,92	-8,1449E-02
580,27	-1,4586E-01
580,62	0,0000E00
580,97	-6,4532E-01
581,32	-2,1030E-01
581,67	-7,3130E-02
582,02	-2,3556E-01
582,37	6,3563E-02
582,72	-1,3676E-01
583,08	-9,2078E-03
583,43	-2,8299E-01
583,78	-2,0929E-01
584,13	-3,6635E-02
584,48	1,8383E-01
584,83	3,0100E-01
585,18	-1,1928E-01
585,53	-9,1480E-02
585,88	6,3741E-02
586,23	1,8249E-02
586,58	-2,8305E-01
586,93	-9,0533E-03
587,28	-1,2794E-01
587,63	-1,9109E-01
587,98	-1,6444E-01
588,33	3,0159E-01
588,68	-1,1896E-01
589,03	-6,3700E-02
589,38	4,6110E-02
589,73	0,0000E00
590,08	2,7590E-02
590,43	7,3149E-02
590,78	-2,1729E-01
591,13	-2,7620E-02
591,48	-2,0125E-01
591,83	0,0000E00
592,18	-2,2138E-01
592,53	-1,1983E-01
592,88	-4,6143E-02
593,23	1,7324E-01
593,58	-3,6486E-01
593,93	1,3695E-01
594,28	-1,6553E-01
594,63	-3,8987E-01
594,98	3,6836E-02
595,33	-1,2884E-01
595,68	-2,6612E-01
596,02	9,2594E-03
596,37	8,3022E-02
596,72	-4,0473E-01
597,07	-5,4939E-02
597,42	-7,4057E-02
597,77	-9,2374E-03
598,12	-8,3067E-02
598,47	-9,3003E-02
598,82	-1,3962E-01
599,17	1,8473E-01
599,52	-6,1598E-01
599,86	-5,2173E-01
600,21	-2,9874E-01
600,56	-2,0646E-01
600,91	-3,7628E-02
601,26	-3,3013E-01
601,61	-2,0682E-01
601,96	-3,0833E-01
602,30	-9,3922E-02
602,65	-2,0712E-01
603,00	7,6211E-02
603,35	-3,0332E-01
603,70	1,9907E-01
604,05	-1,3361E-01
604,40	-9,4862E-03
604,74	-2,5820E-01
605,09	-2,2891E-01
605,44	0,0000E00
605,79	0,0000E00
606,14	-1,4438E-01
606,48	-2,5867E-01
606,83	-1,5491E-01
607,18	-5,7273E-01
607,53	-2,1465E-01
607,88	-4,0810E-01
608,22	-2,8485E-01
608,57	-3,0141E-01
608,92	7,8217E-02
609,27	1,3832E-01
609,62	-9,8518E-02
609,96	1,0800E-01
610,31	2,7778E-01
610,66	-1,0939E-01
611,01	1,0929E-01
611,35	2,9896E-02
611,70	7,0870E-02
612,05	-1,4061E-01
612,40	2,3239E-01
612,74	-2,5351E-01
613,09	1,0137E-02
613,44	1,1134E-01
613,79	-1,1171E-01
614,13	-2,0550E-01
614,48	-2,6589E-01
614,83	-5,3920E-01
615,17	2,5769E-01
615,52	1,6360E-01
615,87	8,2378E-02
616,22	-3,6186E-01
616,56	8,3210E-02
616,91	-2,7016E-01
617,26	-2,0939E-02
617,60	-8,3059E-02
617,95	-4,0773E-01
618,30	-8,4315E-02
618,64	-4,2209E-02
618,99	-1,2601E-01
619,34	2,2089E-01
619,68	-3,8811E-01
620,03	-1,0636E-01
620,38	-5,1733E-01
620,72	-2,8555E-01
621,07	-9,6225E-02
621,42	-1,1744E-01
621,76	-2,5259E-01
622,11	-7,4943E-02
622,45	-4,7558E-01
622,80	-4,6259E-01
623,15	-4,1932E-01
623,49	-2,3806E-01
623,84	-5,2730E-01
624,18	-2,4906E-01
624,53	-2,1631E-01
624,88	-7,1961E-01
625,22	4,3961E-02
625,57	-9,8087E-02
625,91	-3,2959E-02
626,26	1,6417E-01
626,61	-4,0792E-01
626,95	-1,8709E-01
627,30	-3,3130E-02
627,64	-8,8071E-02
627,99	-3,3380E-01
628,33	1,4360E-01
628,68	-2,1279E-01
629,03	1,3293E-01
629,37	1,2256E-01
629,72	-1,5790E-01
630,06	1,6717E-01
630,41	-3,0203E-01
630,75	-4,7515E-01
631,10	-3,2435E-01
631,44	-4,5397E-01
631,79	-4,5415E-02
632,13	-3,1961E-01
632,48	-2,0340E-01
632,82	-3,3002E-01
633,17	-2,9956E-01
633,51	-1,6993E-01
633,86	-1,2509E-01
634,20	1,1491E-01
634,55	-5,7191E-02
634,89	-1,3879E-01
635,24	1,1418E-01
635,58	3,4545E-01
635,93	-1,1579E-02
636,27	-3,7976E-01
636,62	1,1528E-01
636,96	-5,7712E-02
637,30	1,9635E-01
637,65	3,4866E-02
637,99	0,0000E00
638,34	-2,3189E-01
638,68	8,1860E-02
639,03	-2,0888E-01
639,37	-2,2163E-01
639,71	-3,8479E-01
640,06	-5,8371E-02
640,40	-8,1984E-02
640,75	0,0000E00
641,09	-3,5169E-02
641,44	-2,0048E-01
641,78	1,7622E-01
642,12	-2,1284E-01
642,47	-2,2412E-01
642,81	-1,7787E-01
643,15	-1,1804E-01
643,50	1,0592E-01
643,84	-4,6095E-01
644,19	5,9825E-02
644,53	-3,5753E-02
644,87	1,6652E-01
645,22	-2,4086E-01
645,56	-2,8839E-01
645,90	1,6791E-01
646,25	-1,8056E-01
646,59	-1,0805E-01
646,93	-2,4190E-01
647,28	-7,0115E-01
647,62	-3,5068E-01
647,96	-1,2129E-01
648,31	-3,2980E-01
648,65	-3,8916E-01
648,99	3,1431E-01
649,34	-4,1577E-01
649,68	-1,4617E-01
650,02	-3,5269E-01
650,36	-2,4436E-01
650,71	-1,3407E-01
651,05	-1,1016E-01
651,39	8,6713E-02
651,74	-1,2380E-01
652,08	-4,5951E-01
652,42	3,4706E-01
652,76	-1,5048E-01
653,11	5,0213E-02
653,45	-4,0043E-01
653,79	-1,0093E-01
654,13	-1,8908E-01
654,48	-1,8926E-01
654,82	-3,9161E-01
655,16	-1,0104E-01
655,50	1,5166E-01
655,85	1,2730E-02
656,19	-3,7933E-01
656,53	-2,6902E-01
656,87	-5,1313E-02
657,21	8,9039E-02
657,56	-8,9715E-02
657,90	1,2754E-02
658,24	-1,4036E-01
658,58	-1,5357E-01
658,92	-5,4105E-01
659,27	-4,1129E-01
659,61	-1,2945E-01
659,95	1,6824E-01
660,29	-1,0344E-01
660,63	-1,4262E-01
660,97	5,0626E-01
661,32	-1,4379E-01
661,66	2,8840E-01
662,00	3,6906E-01
662,34	2,7674E-01
662,68	1,4526E-01
663,02	-2,6480E-02
663,37	-1,7292E-01
663,71	-2,0014E-01
664,05	-1,9923E-01
664,39	-8,0992E-02
664,73	2,8053E-01
665,07	1,2060E-01
665,41	-5,5327E-01
665,75	-5,1208E-01
666,09	-2,8520E-01
666,44	0,0000E00
666,78	1,3656E-01
667,12	7,1328E-01
667,46	-2,4699E-01
667,80	1,5286E-01
668,14	-1,3796E-01
668,48	-1,5051E-01
668,82	-5,3893E-01
669,16	-2,5123E-01
669,50	2,2273E-01
669,84	-6,9422E-02
670,18	3,3226E-01
670,52	3,0693E-01
670,86	-4,3403E-01
671,20	-9,9197E-02
671,54	-5,9355E-01
671,88	-8,5803E-02
672,22	-5,9953E-01
672,57	-4,2994E-02
672,91	-1,1435E-01
673,25	-5,7738E-02
673,59	7,1949E-02
673,93	-4,8143E-01
674,27	0,0000E00
674,61	4,3628E-02
674,95	-1,4466E-01
675,28	-7,9200E-01
675,62	-1,7580E-01
675,96	-1,6132E-01
676,30	-3,8434E-01
676,64	5,9435E-02
676,98	-2,0675E-01
677,32	-4,6257E-01
677,66	-1,9437E-01
678,00	1,9419E-01
678,34	-4,6166E-01
678,68	-2,5562E-01
679,02	-1,7916E-01
679,36	-1,3677E-01
679,70	6,8275E-01
680,04	-1,3749E-01
680,38	2,9042E-01
680,72	2,1382E-01
681,06	-8,5141E-01
681,39	1,3709E-01
681,73	-6,1083E-02
682,07	-6,4924E-01
682,41	-3,2589E-01
682,75	3,1107E-02
683,09	-1,0834E-01
683,43	-5,4841E-01
683,77	-4,8744E-01
684,11	-4,7288E-01
684,44	-1,5824E-02
684,78	-3,1436E-01
685,12	-3,7727E-01
685,46	-9,4834E-02
685,80	2,0604E-01
686,14	-3,3311E-01
686,48	-6,3546E-02
686,81	-1,4372E-01
687,15	8,0683E-02
687,49	-4,1624E-01
687,83	-5,7797E-01
688,17	-2,1024E-01
688,51	-1,9645E-01
688,84	-9,8832E-02
689,18	-5,2566E-01
689,52	-5,2769E-01
689,86	1,9724E-01
690,20	8,3188E-02
690,53	-3,8027E-01
690,87	1,4726E-01
691,21	-3,1442E-01
691,55	2,0083E-01
691,88	-1,8271E-01
692,22	-5,0189E-01
692,56	-2,1623E-01
692,90	-2,3517E-01
693,23	-6,3708E-01
693,57	-2,3443E-01
693,91	1,8566E-01
694,25	1,0154E-01
694,58	3,3964E-02
694,92	-8,4755E-02
695,26	1,7152E-02
695,60	1,3780E-01
695,93	2,7279E-01
696,27	2,3775E-01
696,61	-2,5717E-01
696,94	-3,6410E-01
697,28	-1,5407E-01
697,62	-5,4870E-01
697,96	-3,8087E-01
698,29	-1,7245E-02
698,63	-4,6681E-01
698,97	-6,7864E-01
699,30	1,7413E-02
699,64	-6,1367E-01
699,98	-7,3594E-01
700,31	1,0481E-01
700,65	0,0000E00
700,99	-3,6980E-01
701,32	-1,9348E-01
701,66	-1,9409E-01
702,00	-3,1826E-01
702,33	-4,5576E-01
702,67	5,3421E-02
703,00	-1,7849E-01
703,34	3,3582E-01
703,68	-3,7339E-01
704,01	8,9692E-02
704,35	-3,4105E-01
704,69	1,0703E-01
705,02	-4,3065E-01
705,36	-6,7601E-01
705,69	-2,6832E-01
706,03	-4,1215E-01
706,36	-1,9777E-01
706,70	-2,6871E-01
707,04	1,8014E-02
707,37	-1,9633E-01
707,71	-6,3576E-01
708,04	-6,6740E-01
708,38	-6,3107E-01
708,71	-1,9801E-01
709,05	2,5308E-01
709,39	-7,2601E-02
709,72	-1,6330E-01
710,06	-2,0196E-01
710,39	2,5600E-01
710,73	-7,3376E-02
711,06	0,0000E00
711,40	2,5616E-01
711,73	5,5200E-02
712,07	-8,9414E-01
712,40	7,3894E-02
712,74	1,8449E-02
713,07	7,3538E-02
713,41	-1,1116E-01
713,74	-3,9055E-01
714,08	-1,0692E00
714,41	3,7084E-02
714,75	-6,7164E-01
715,08	1,3032E-01
715,42	3,7344E-02
715,75	-3,7516E-02
716,08	-3,7379E-01
716,42	9,3262E-02
716,75	-1,3067E-01
717,09	-2,2546E-01
717,42	-5,2685E-01
717,76	-2,8285E-01
718,09	3,9475E-01
718,43	-1,5081E-01
718,76	-3,7443E-02
719,09	-1,8852E-02
719,43	-3,1996E-01
719,76	-1,7056E-01
720,10	7,6610E-02
720,43	4,3684E-01
720,76	4,7714E-01
721,10	5,6869E-02
721,43	3,8253E-02
721,76	-8,1541E-01
722,10	1,3406E-01
722,43	-9,5447E-02
722,77	-7,6997E-02
723,10	-2,8868E-01
723,43	-2,4797E-01
723,77	-1,3473E-01
724,10	-3,4588E-01
724,43	-4,3979E-01
724,77	-7,7228E-02
725,10	-4,9961E-01
725,43	5,7455E-02
725,77	1,9549E-02
726,10	3,3030E-01
726,43	1,5472E-01
726,77	-2,7355E-01
727,10	-2,9181E-01
727,43	7,9646E-01
727,77	1,9450E-02
728,10	5,8760E-02
728,43	1,1743E-01
728,76	-4,3228E-01
729,10	3,3294E-01
729,43	9,8830E-02
729,76	-5,8874E-02
730,09	4,3244E-01
730,43	-2,7718E-01
730,76	3,3731E-01
731,09	6,0013E-02
731,42	-2,7880E-01
731,76	-1,1930E-01
732,09	-2,4251E-01
732,42	2,8220E-01
732,75	-5,6753E-01
733,09	-2,0342E-02
733,42	-6,7294E-01
733,75	-7,1236E-01
734,08	-2,8586E-01
734,41	-4,9055E-01
734,75	-8,0821E-02
