505,01	-1,1143E-01
505,37	4,7148E-02
505,73	2,8961E-02
506,09	-4,0573E-02
506,45	-1,7376E-02
506,81	3,9949E-02
507,16	-1,1416E-01
507,52	-1,7187E-02
507,88	-4,0440E-02
508,24	-6,3137E-02
508,60	-2,0821E-01
508,96	1,6920E-02
509,32	-2,8454E-02
509,67	-2,9904E-01
510,03	3,9893E-02
510,39	-1,2463E-01
510,75	-1,8525E-01
511,11	3,3847E-02
511,47	-2,2709E-02
511,82	-5,6938E-03
512,18	-2,2608E-02
512,54	7,4628E-02
512,90	-1,0145E-01
513,26	1,7130E-02
513,61	2,8265E-02
513,97	-6,2268E-02
514,33	-1,0745E-01
514,69	-1,4715E-01
515,05	2,1227E-01
515,40	-9,7977E-02
515,76	-2,8766E-01
516,12	-5,6426E-03
516,48	-7,8741E-02
516,83	-1,1445E-02
517,19	1,8653E-01
517,55	-5,7035E-03
517,91	-8,4696E-02
518,26	1,0105E-01
518,62	-1,1285E-02
518,98	2,2817E-02
519,34	4,5496E-02
519,69	-6,0843E-02
520,05	-1,1805E-01
520,41	6,8549E-02
520,77	5,6003E-02
521,12	-2,8275E-02
521,48	1,1881E-01
521,84	-5,6977E-02
522,19	-2,1077E-01
522,55	-1,9369E-01
522,91	-2,5474E-01
523,27	3,3810E-02
523,62	3,3892E-02
523,98	9,0729E-02
524,34	-5,0346E-02
524,69	-1,3675E-01
525,05	-6,7909E-02
525,41	-2,8440E-02
525,76	6,2071E-02
526,12	1,3527E-01
526,48	2,3033E-01
526,83	-1,5249E-01
527,19	-4,4943E-02
527,55	5,0013E-02
527,90	-8,3695E-02
528,26	-1,5714E-01
528,62	-5,5739E-03
528,97	-1,1310E-02
529,33	-1,4466E-01
529,69	-1,8271E-01
530,04	-1,1691E-01
530,40	-1,1172E-01
530,76	-1,7620E-01
531,11	2,7350E-02
531,47	-1,4301E-01
531,82	5,6165E-02
532,18	-1,6555E-02
532,54	-2,3233E-01
532,89	-5,9904E-02
533,25	6,6469E-02
533,60	-2,2461E-01
533,96	-7,1692E-02
534,32	9,2758E-02
534,67	1,6909E-01
535,03	1,2741E-01
535,38	-1,3791E-01
535,74	1,4151E-01
536,10	5,4259E-02
536,45	-1,6015E-02
536,81	-1,2499E-01
537,16	-1,0726E-02
537,52	3,2630E-02
537,87	-4,8840E-02
538,23	-1,0214E-01
538,58	5,3634E-02
538,94	-4,3388E-02
539,30	-1,0546E-01
539,65	-1,2156E-01
540,01	-1,4946E-01
540,36	-6,3952E-02
540,72	-1,5363E-01
541,07	-3,0173E-01
541,43	-1,7326E-01
541,78	5,2614E-03
542,14	-1,9143E-01
542,49	-3,0340E-01
542,85	-1,0407E-01
543,20	-7,3656E-02
543,56	5,2751E-02
543,91	9,8496E-02
544,27	-1,6593E-01
544,62	1,8274E-01
544,98	1,4655E-01
545,33	-8,7635E-02
545,69	-1,7772E-01
546,04	-7,7620E-02
546,40	-6,2310E-02
546,75	-1,0697E-01
547,10	3,1064E-02
547,46	1,5372E-02
547,81	0,0000E00
548,17	4,0841E-02
548,52	-1,1148E-01
548,88	1,5538E-02
549,23	2,0236E-02
549,59	-1,3654E-01
549,94	-6,6037E-02
550,29	-1,4192E-01
550,65	2,0449E-02
551,00	-1,2093E-01
551,36	-1,5131E-01
551,71	0,0000E00
552,06	4,0522E-02
552,42	-4,5836E-02
552,77	3,5260E-02
553,13	-1,9204E-01
553,48	-3,5312E-02
553,83	-1,6123E-01
554,19	-1,0004E-02
554,54	9,5496E-02
554,90	1,0047E-02
555,25	-2,0286E-02
555,60	-2,6388E-01
555,96	2,5248E-02
556,31	-8,6160E-02
556,66	-1,3193E-01
557,02	-7,6138E-02
557,37	3,5422E-02
557,72	-6,6226E-02
558,08	-1,2141E-01
558,43	-1,1734E-01
558,79	-1,4815E-01
559,14	-2,5666E-01
559,49	-2,1972E-01
559,85	-7,6772E-02
560,20	4,6151E-02
560,55	-5,0994E-02
560,90	2,5617E-02
561,26	-5,1441E-02
561,61	2,4562E-01
561,96	-3,0899E-02
562,32	1,4611E-01
562,67	4,1911E-02
563,02	-1,3874E-01
563,38	5,1975E-03
563,73	2,5930E-02
564,08	-2,0827E-02
564,43	-1,5703E-01
564,79	-4,2139E-02
565,14	-1,6106E-01
565,49	1,5762E-02
565,84	-1,0519E-01
566,20	-2,1670E-01
566,55	-5,3040E-03
566,90	-6,9142E-02
567,25	2,6579E-02
567,61	9,0794E-02
567,96	-4,2947E-02
568,31	-2,5296E-01
568,66	3,2132E-02
569,02	1,9434E-01
569,37	-1,0812E-02
569,72	-1,0211E-01
570,07	-4,3007E-02
570,42	-1,0852E-01
570,78	-2,1843E-02
571,13	1,3617E-01
571,48	2,0658E-01
571,83	-1,5956E-01
572,18	-2,0231E-01
572,54	-2,2584E-01
572,89	-8,2905E-02
573,24	0,0000E00
573,59	-8,2592E-02
573,94	-6,4714E-02
574,30	1,4674E-01
574,65	2,1789E-02
575,00	8,7274E-02
575,35	-5,5082E-02
575,70	-3,3578E-02
576,05	-5,4514E-03
576,40	-4,9929E-02
576,76	-4,9919E-02
577,11	-1,1115E-01
577,46	6,0458E-02
577,81	-5,5206E-03
578,16	9,4013E-02
578,51	6,6122E-02
578,86	-1,6044E-01
579,21	-6,1066E-02
579,57	-9,9811E-02
579,92	-4,4457E-02
580,27	5,6103E-03
580,62	-1,0102E-01
580,97	-6,0779E-02
581,32	1,0014E-01
581,67	1,7828E-01
582,02	-2,7925E-02
582,37	-1,6643E-01
582,72	1,3825E-01
583,08	-4,4383E-02
583,43	-1,7312E-01
583,78	-2,3129E-01
584,13	-2,1749E-01
584,48	-1,5565E-01
584,83	0,0000E00
585,18	-1,6158E-01
585,53	-3,3646E-01
585,88	-1,9573E-01
586,23	-4,4817E-02
586,58	-1,3491E-01
586,93	-1,3326E-01
587,28	-8,9858E-02
587,63	-3,9068E-02
587,98	-2,1716E-01
588,33	5,5208E-02
588,68	-1,1166E-02
589,03	2,2239E-02
589,38	9,4828E-02
589,73	-1,6751E-01
590,08	7,8897E-02
590,43	8,9437E-02
590,78	1,1147E-02
591,13	-1,0569E-01
591,48	1,0021E-01
591,83	5,5688E-03
592,18	7,8210E-02
592,53	-1,6805E-01
592,88	0,0000E00
593,23	6,1327E-02
593,58	1,7412E-01
593,93	-5,6728E-03
594,28	-1,4568E-01
594,63	-5,6720E-02
594,98	-6,1450E-02
595,33	8,3984E-02
595,68	-6,7692E-02
596,02	1,9646E-01
596,37	8,5145E-02
596,72	-2,3268E-01
597,07	-1,4142E-01
597,42	2,8224E-02
597,77	1,6939E-02
598,12	-1,6951E-02
598,47	-1,9925E-01
598,82	-6,7994E-02
599,17	0,0000E00
599,52	-1,1364E-02
599,86	-5,6779E-02
600,21	-1,3783E-01
600,56	-9,7529E-02
600,91	-1,7729E-01
601,26	-2,5463E-01
601,61	-8,5884E-02
601,96	-2,2972E-01
602,30	-1,9511E-01
602,65	-2,3070E-01
603,00	3,4596E-02
603,35	-2,8950E-02
603,70	1,3847E-01
604,05	2,3182E-02
604,40	-1,3506E-01
604,74	4,6442E-02
605,09	-2,4993E-01
605,44	-5,8500E-02
605,79	-2,9444E-01
606,14	-1,3619E-01
606,48	-3,5394E-02
606,83	-8,8230E-02
607,18	-1,0019E-01
607,53	2,0899E-01
607,88	-2,7828E-01
608,22	-8,3145E-02
608,57	-2,9851E-02
608,92	-1,9250E-01
609,27	1,4440E-01
609,62	-1,0332E-01
609,96	-9,6392E-02
610,31	6,6736E-02
610,66	6,0823E-03
611,01	4,8982E-02
611,35	-2,0844E-01
611,70	9,7967E-02
612,05	1,2254E-02
612,40	1,2292E-02
612,74	-4,3255E-02
613,09	-1,9938E-01
613,44	-1,1816E-01
613,79	-2,2394E-01
614,13	-1,1203E-01
614,48	6,2796E-03
614,83	-2,1961E-01
615,17	-1,5123E-01
615,52	-1,6463E-01
615,87	-2,5028E-01
616,22	-1,7139E-01
616,56	1,2735E-01
616,91	1,9220E-02
617,26	-8,2735E-02
617,60	-3,8272E-02
617,95	2,8748E-01
618,30	1,2809E-01
618,64	1,2880E-02
618,99	-7,0716E-02
619,34	-1,7496E-01
619,68	-1,1656E-01
620,03	-9,1178E-02
620,38	1,5665E-01
620,72	-8,4276E-02
621,07	1,1802E-01
621,42	5,8826E-02
621,76	-1,8200E-01
622,11	-1,2512E-01
622,45	-1,6422E-01
622,80	-1,8560E-01
623,15	-1,9956E-01
623,49	-2,1050E-01
623,84	-1,3315E-02
624,18	-8,0388E-02
624,53	-5,9554E-02
624,88	-1,4555E-01
625,22	-1,1414E-01
625,57	9,3769E-02
625,91	9,4018E-02
626,26	-2,3548E-01
626,61	-2,6876E-02
626,95	-1,3499E-02
627,30	-2,3694E-01
627,64	3,3486E-02
627,99	2,0295E-02
628,33	6,7652E-02
628,68	-1,0908E-01
629,03	-6,8178E-02
629,37	-2,0366E-01
629,72	4,1266E-02
630,06	-4,8135E-02
630,41	2,0636E-02
630,75	-1,8657E-01
631,10	-2,2159E-01
631,44	-1,3859E-02
631,79	3,9058E-01
632,13	-7,6775E-02
632,48	5,5591E-02
632,82	-1,8028E-01
633,17	-2,8075E-02
633,51	-1,8758E-01
633,86	-2,6438E-01
634,20	-2,1044E-02
634,55	6,9517E-02
634,89	-8,4397E-02
635,24	1,4005E-01
635,58	-1,3995E-02
635,93	-1,4188E-01
636,27	-1,0626E-01
636,62	-1,7615E-01
636,96	7,0430E-02
637,30	-4,9438E-02
637,65	-7,7926E-02
637,99	3,5616E-02
638,34	7,0899E-02
638,68	-6,4198E-02
639,03	-1,3507E-01
639,37	-5,7488E-02
639,71	-1,4464E-02
640,06	-3,0759E-01
640,40	-5,0142E-02
640,75	9,3124E-02
641,09	-2,4533E-01
641,44	2,6907E-01
641,78	1,4429E-01
642,12	-2,5615E-01
642,47	-7,1689E-03
642,81	1,4469E-01
643,15	-6,5373E-02
643,50	5,0880E-02
643,84	7,2812E-02
644,19	8,0157E-02
644,53	2,1897E-02
644,87	-1,0973E-01
645,22	-1,5445E-01
645,56	-9,5802E-02
645,90	-1,3202E-01
646,25	-6,6852E-02
646,59	-1,5499E-01
646,93	1,2535E-01
647,28	-4,4433E-02
647,62	-2,2984E-01
647,96	0,0000E00
648,31	-2,2305E-01
648,65	-1,1918E-01
648,99	-5,2409E-02
649,34	-1,2041E-01
649,68	-9,7277E-02
650,02	-2,2605E-02
650,36	-1,8075E-01
650,71	-1,7247E-01
651,05	-1,2104E-01
651,39	1,2063E-01
651,74	4,5360E-02
652,08	-1,6644E-01
652,42	-1,5134E-01
652,76	2,3776E-01
653,11	-9,1678E-02
653,45	-3,9094E-01
653,79	-3,0702E-02
654,13	-1,6882E-01
654,48	-3,0895E-02
654,82	-4,6774E-02
655,16	-5,4545E-02
655,50	1,4875E-01
655,85	1,4084E-01
656,19	-1,0074E-01
656,53	-3,1430E-02
656,87	-8,6433E-02
657,21	-7,0353E-02
657,56	8,6168E-02
657,90	0,0000E00
658,24	-2,8445E-01
658,58	-2,3633E-02
658,92	-4,7100E-02
659,27	-1,5857E-02
659,61	-3,1690E-02
659,95	3,1650E-02
660,29	1,1953E-01
660,63	2,3970E-02
660,97	7,9897E-03
661,32	-9,6945E-02
661,66	-3,2359E-02
662,00	-1,7657E-01
662,34	-1,7874E-01
662,68	-1,0508E-01
663,02	-8,1159E-03
663,37	-1,6257E-02
663,71	2,4432E-02
664,05	7,3200E-02
664,39	3,3055E-02
664,73	4,1369E-02
665,07	-2,3126E-01
665,41	-7,4392E-02
665,75	-1,5785E-01
666,09	-8,3426E-03
666,44	-7,5583E-02
666,78	-2,1781E-01
667,12	-2,1120E-01
667,46	-2,9521E-01
667,80	-3,2263E-01
668,14	0,0000E00
668,48	-1,5307E-01
668,82	6,7417E-02
669,16	-8,5162E-02
669,50	1,6999E-02
669,84	2,0434E-01
670,18	5,1802E-02
670,52	-2,3300E-01
670,86	-4,0579E-01
671,20	-7,7797E-02
671,54	1,3892E-01
671,88	6,9785E-02
672,22	-1,4717E-01
672,57	7,9251E-02
672,91	-2,5367E-01
673,25	-4,4002E-02
673,59	1,9416E-01
673,93	-1,0695E-01
674,27	-1,9595E-01
674,61	4,5126E-02
674,95	-3,3007E-01
675,28	-3,5932E-01
675,62	-1,6189E-01
675,96	-3,0930E-01
676,30	4,5000E-02
676,64	-8,1318E-02
676,98	-1,8259E-01
677,32	-5,6865E-01
677,66	-2,4967E-01
678,00	2,1156E-01
678,34	0,0000E00
678,68	1,0219E-01
679,02	-3,7172E-01
679,36	1,3013E-01
679,70	2,2474E-01
680,04	-1,4989E-01
680,38	-1,8825E-02
680,72	-2,2579E-01
681,06	-9,4715E-03
681,39	-1,5958E-01
681,73	-2,2664E-01
682,07	2,8520E-02
682,41	1,6231E-01
682,75	-1,2429E-01
683,09	1,5232E-01
683,43	-4,8624E-01
683,77	-2,3183E-01
684,11	8,7301E-02
684,44	4,8559E-02
684,78	-8,7988E-02
685,12	1,9368E-02
685,46	1,7650E-01
685,80	-4,2284E-01
686,14	-3,7340E-01
686,48	8,8165E-02
686,81	1,6763E-01
687,15	-2,9529E-02
687,49	5,9117E-02
687,83	-1,5932E-01
688,17	9,9440E-03
688,51	-3,0015E-01
688,84	-1,6101E-01
689,18	1,2104E-01
689,52	6,0833E-02
689,86	-3,4304E-01
690,20	1,0201E-02
690,53	-1,3261E-01
690,87	1,2103E-01
691,21	-1,9339E-01
691,55	-3,9973E-01
691,88	2,0561E-01
692,22	-2,5710E-01
692,56	-3,8964E-01
692,90	-3,0702E-02
693,23	-4,0140E-01
693,57	-4,7328E-01
693,91	-4,3488E-01
694,25	-1,8939E-01
694,58	-3,1288E-01
694,92	-1,1467E-01
695,26	-3,3604E-01
695,60	-2,1009E-01
695,93	1,6872E-01
696,27	-1,0479E-01
696,61	-2,1154E-02
696,94	-7,3939E-02
697,28	1,5778E-01
697,62	1,9136E-01
697,96	6,8080E-01
698,29	0,0000E00
698,63	-6,4387E-02
698,97	-1,1741E-01
699,30	-5,3332E-02
699,64	-9,6508E-02
699,98	8,5499E-02
700,31	-2,1395E-01
700,65	-3,7790E-01
700,99	-1,2898E-01
701,32	-1,0815E-01
701,66	-3,8797E-01
702,00	-2,2742E-01
702,33	-5,5396E-01
702,67	-3,7861E-01
703,00	5,5102E-02
703,34	1,0844E-02
703,68	-2,4053E-01
704,01	-3,4127E-01
704,35	-1,4585E-01
704,69	-1,8592E-01
705,02	-4,4462E-02
705,36	-5,5180E-02
705,69	1,7740E-01
706,03	-7,5213E-01
706,36	-1,1189E-02
706,70	6,6453E-02
707,04	-9,9550E-02
707,37	1,0045E-01
707,71	1,0032E-01
708,04	-2,2373E-02
708,38	-5,6305E-02
708,71	2,3390E-01
709,05	2,9050E-01
709,39	1,6823E-01
709,72	1,1287E-02
710,06	-3,5964E-01
710,39	2,0351E-01
710,73	-2,2506E-02
711,06	-5,1010E-01
711,40	-1,8144E-01
711,73	5,6648E-02
712,07	3,6111E-01
712,40	-1,1347E-01
712,74	1,1394E-02
713,07	7,9538E-02
713,41	-3,4120E-01
713,74	-3,5166E-01
714,08	-2,2936E-01
714,41	-1,7328E-01
714,75	5,7157E-02
715,08	-9,1732E-02
715,42	-6,9006E-02
715,75	-4,3826E-01
716,08	-1,0368E-01
716,42	-1,5012E-01
716,75	4,4636E-01
717,09	9,2990E-02
717,42	-2,2074E-01
717,76	4,5912E-02
718,09	-8,1077E-02
718,43	-2,5666E-01
718,76	-1,7327E-01
719,09	-9,3140E-02
719,43	-3,8325E-01
719,76	-3,3980E-01
720,10	-2,6886E-01
720,43	3,5127E-02
720,76	-5,5991E-01
721,10	-9,3499E-02
721,43	4,7188E-02
721,76	1,0594E-01
722,10	-1,2973E-01
722,43	-3,8972E-01
722,77	2,4699E-01
723,10	6,3799E-01
723,43	-2,0148E-01
723,77	1,1956E-01
724,10	-5,3270E-01
724,43	1,0655E-01
724,77	-3,8122E-01
725,10	-3,5970E-02
725,43	2,2628E-01
725,77	1,0759E-01
726,10	-1,7880E-01
726,43	-4,0842E-01
726,77	-4,7772E-02
727,10	-2,7604E-01
727,43	-2,4002E-02
727,77	-1,3242E-01
728,10	-4,4655E-01
728,43	-4,9484E-01
728,76	-3,6385E-01
729,10	-1,2153E-01
729,43	-1,5912E-01
729,76	-2,5827E-01
730,09	2,4474E-01
730,43	-1,4650E-01
730,76	-5,6535E-01
731,09	1,4732E-01
731,42	-3,6841E-02
731,76	-5,7919E-01
732,09	-1,2283E-02
732,42	2,4791E-02
732,75	-4,4512E-01
