504,65	1,4797E-02
505,01	1,6422E-03
505,37	2,9703E-02
505,73	2,4327E-02
506,09	-1,1360E-02
506,45	-8,1089E-03
506,81	7,9897E-03
507,16	1,4384E-02
507,52	1,5239E-02
507,88	-8,8968E-03
508,24	6,4285E-03
508,60	-7,8781E-03
508,96	1,7371E-02
509,32	6,3736E-03
509,67	7,8992E-04
510,03	-1,5957E-03
510,39	1,0310E-02
510,75	-2,6721E-02
511,11	-1,7375E-02
511,47	-1,0333E-02
511,82	-1,2754E-02
512,18	-1,2660E-02
512,54	1,2055E-02
512,90	5,5233E-03
513,26	7,9940E-04
513,61	-2,3743E-03
513,97	3,1700E-03
514,33	-2,2960E-02
514,69	-2,9316E-02
515,05	-3,1281E-03
515,40	-3,2275E-03
515,76	-9,4758E-03
516,12	2,3699E-03
516,48	2,2835E-02
516,83	-7,2102E-03
517,19	4,0359E-02
517,55	4,1522E-02
517,91	-6,3240E-03
518,26	3,9299E-03
518,62	1,1849E-02
518,98	2,0763E-02
519,34	-1,8312E-02
519,69	8,5180E-03
520,05	5,5088E-03
520,41	7,1977E-03
520,77	6,2723E-03
521,12	-3,9585E-03
521,48	9,5045E-03
521,84	2,9514E-02
522,19	-1,9937E-02
522,55	-2,3926E-03
522,91	-3,1701E-03
523,27	-2,3667E-03
523,62	1,6607E-02
523,98	1,7465E-02
524,34	7,8316E-03
524,69	1,3561E-02
525,05	-3,9614E-03
525,41	-1,3538E-02
525,76	3,1600E-02
526,12	2,8408E-02
526,48	2,9887E-02
526,83	-1,7395E-02
527,19	1,5730E-03
527,55	1,2448E-02
527,90	-9,3738E-03
528,26	-5,4998E-03
528,62	1,3266E-02
528,97	1,5835E-03
529,33	-5,4524E-03
529,69	-2,1704E-02
530,04	-8,5730E-03
530,40	-1,5641E-02
530,76	-1,5418E-03
531,11	-1,6082E-02
531,47	-1,3091E-02
531,82	1,5726E-02
532,18	2,0087E-02
532,54	1,3940E-02
532,89	4,5745E-03
533,25	2,4040E-02
533,60	-1,3805E-02
533,96	-1,6985E-02
534,32	2,5972E-02
534,67	4,5817E-03
535,03	9,3068E-03
535,38	2,0852E-02
535,74	7,6196E-03
536,10	7,5962E-03
536,45	-1,0463E-02
536,81	7,6080E-04
537,16	1,9522E-02
537,52	-1,0659E-02
537,87	-1,2156E-02
538,23	0,0000E00
538,58	9,0105E-03
538,94	-5,3151E-03
539,30	2,1409E-02
539,65	-5,1796E-03
540,01	0,0000E00
540,36	-1,9399E-02
540,72	-2,6701E-02
541,07	-8,1520E-03
541,43	1,5436E-02
541,78	-6,6293E-03
542,14	-1,8109E-02
542,49	-1,6844E-02
542,85	-5,8279E-03
543,20	-4,4193E-03
543,56	-1,4770E-03
543,91	7,2576E-03
544,27	-6,5335E-03
544,62	9,5025E-03
544,98	9,5259E-03
545,33	5,0519E-03
545,69	7,3180E-03
546,04	-7,9690E-03
546,40	1,0904E-02
546,75	-2,8525E-03
547,10	6,5235E-03
547,46	7,8909E-03
547,81	1,9477E-02
548,17	-1,2150E-02
548,52	-1,4897E-02
548,88	9,4264E-03
549,23	8,4989E-03
549,59	-4,9558E-03
549,94	-2,6313E-02
550,29	8,5154E-03
550,65	-2,1471E-03
551,00	-1,5520E-02
551,36	1,7652E-02
551,71	6,3948E-03
552,06	1,9856E-02
552,42	1,4260E-03
552,77	6,3467E-03
553,13	7,0750E-04
553,48	5,6499E-03
553,83	-1,8339E-02
554,19	9,1040E-03
554,54	2,2517E-02
554,90	2,1099E-03
555,25	2,0590E-02
555,60	-2,6997E-02
555,96	2,1208E-02
556,31	2,2706E-02
556,66	-8,5248E-03
557,02	-1,4923E-02
557,37	-2,7629E-02
557,72	4,9924E-03
558,08	-1,6998E-02
558,43	-2,2141E-02
558,79	-2,8608E-02
559,14	-1,5810E-02
559,49	-2,8615E-03
559,85	-8,5984E-03
560,20	1,2922E-02
560,55	-3,5696E-03
560,90	-1,4346E-03
561,26	-8,6421E-03
561,61	3,2238E-02
561,96	-1,4419E-03
562,32	2,1916E-03
562,67	-1,2468E-02
563,02	-1,8704E-02
563,38	-1,3098E-02
563,73	1,4521E-02
564,08	1,3850E-02
564,43	-2,1985E-03
564,79	6,6369E-03
565,14	-2,3276E-02
565,49	-2,2066E-03
565,84	-7,3633E-04
566,20	-2,9598E-02
566,55	-1,4851E-03
566,90	1,0425E-02
567,25	-8,9304E-03
567,61	8,2249E-03
567,96	2,1044E-02
568,31	-1,7331E-02
568,66	1,5745E-02
569,02	2,9475E-02
569,37	-1,5137E-02
569,72	-2,2571E-03
570,07	-7,5262E-04
570,42	-3,0386E-03
570,78	-2,2936E-02
571,13	3,2789E-02
571,48	4,0337E-02
571,83	3,8514E-03
572,18	-5,3585E-03
572,54	-3,0075E-02
572,89	8,5116E-03
573,24	2,2959E-03
573,59	-7,7086E-04
573,94	-1,5855E-02
574,30	1,7501E-02
574,65	-1,7540E-02
575,00	1,8328E-02
575,35	-3,8557E-03
575,70	-7,8349E-04
576,05	2,8238E-02
576,40	5,4368E-03
576,76	-1,5530E-02
577,11	1,4783E-02
577,46	-7,6946E-04
577,81	3,0915E-03
578,16	1,3936E-02
578,51	-1,8514E-02
578,86	-2,6335E-02
579,21	1,5544E-03
579,57	-1,5526E-02
579,92	7,7800E-03
580,27	6,2836E-03
580,62	-2,3571E-03
580,97	-6,1884E-03
581,32	1,7913E-02
581,67	1,4820E-02
582,02	6,2552E-03
582,37	1,0873E-02
582,72	-8,5161E-03
583,08	3,8835E-03
583,43	6,2547E-03
583,78	-5,5284E-03
584,13	-2,9668E-02
584,48	-1,8677E-02
584,83	-1,4031E-02
585,18	-2,9642E-02
585,53	-3,0116E-02
585,88	-2,8968E-02
586,23	-1,3333E-02
586,58	-8,6569E-03
586,93	-7,7734E-03
587,28	1,5725E-02
587,63	1,8753E-02
587,98	-1,1693E-02
588,33	4,6374E-03
588,68	2,3448E-03
589,03	1,5567E-03
589,38	3,9047E-03
589,73	1,0162E-02
590,08	7,8897E-03
590,43	2,2695E-02
590,78	1,8728E-02
591,13	-7,7875E-03
591,48	3,1178E-03
591,83	-9,3556E-03
592,18	1,7206E-02
592,53	-1,3332E-02
592,88	2,3445E-02
593,23	2,5757E-02
593,58	1,5727E-03
593,93	-3,1768E-03
594,28	-2,1180E-02
594,63	-3,9704E-03
594,98	8,6030E-03
595,33	1,0190E-02
595,68	6,3179E-03
596,02	5,0293E-02
596,37	1,9867E-02
596,72	-1,2713E-02
597,07	-2,8509E-02
597,42	-1,1064E-02
597,77	-2,1343E-02
598,12	3,9552E-03
598,47	-7,1731E-03
598,82	-8,7259E-03
599,17	-2,2351E-02
599,52	1,0341E-02
599,86	-1,2719E-02
600,21	8,8442E-03
600,56	-2,4095E-03
600,91	-1,1209E-02
601,26	7,2917E-03
601,61	8,0158E-04
601,96	-4,0201E-03
602,30	-2,8118E-02
602,65	-2,3416E-02
603,00	2,0181E-02
603,35	-1,2159E-02
603,70	1,4539E-02
604,05	1,7039E-02
604,40	5,7549E-03
604,74	3,2509E-03
605,09	1,6274E-03
605,44	8,1900E-04
605,79	-1,4015E-02
606,14	-7,4609E-03
606,48	-1,0736E-02
606,83	9,8817E-03
607,18	-1,6501E-03
607,53	2,5079E-02
607,88	-8,2892E-03
608,22	0,0000E00
608,57	1,2537E-02
608,92	-1,6844E-03
609,27	1,5162E-02
609,62	1,5316E-02
609,96	1,4338E-02
610,31	1,7837E-02
610,66	-1,1070E-02
611,01	2,4859E-02
611,35	-2,5749E-03
611,70	9,4293E-03
612,05	3,5169E-02
612,40	1,7209E-02
612,74	-4,3255E-03
613,09	-9,5950E-03
613,44	-3,3084E-02
613,79	-1,9160E-02
614,13	-6,9707E-03
614,48	1,9341E-02
614,83	6,1492E-03
615,17	3,2641E-02
615,52	-3,4573E-02
615,87	-1,6643E-02
616,22	1,4219E-02
616,56	3,1202E-02
616,91	8,9692E-04
617,26	3,2967E-02
617,60	8,0371E-03
617,95	3,4881E-02
618,30	4,4832E-02
618,64	9,0159E-04
618,99	-3,6001E-03
619,34	-1,5422E-02
619,68	-1,5411E-02
620,03	-1,8236E-03
620,38	3,1982E-02
620,72	-2,7228E-02
621,07	1,9277E-02
621,42	-2,5622E-02
621,76	-5,5511E-02
622,11	-2,7658E-02
622,45	-6,4375E-03
622,80	8,3521E-03
623,15	-3,3526E-02
623,49	-1,4735E-02
623,84	-1,8640E-02
624,18	-1,6881E-02
624,53	-9,2640E-03
624,88	7,4097E-03
625,22	-6,5797E-03
625,57	2,1567E-02
625,91	1,0342E-02
626,26	-7,5355E-03
626,61	1,9754E-02
626,95	9,4491E-03
627,30	3,7911E-03
627,64	3,4691E-02
627,99	2,1784E-02
628,33	1,1366E-02
628,68	-9,5449E-04
629,03	-8,5905E-03
629,37	-7,6035E-03
629,72	8,6659E-03
630,06	2,8881E-03
630,41	-7,7042E-03
630,75	1,8380E-02
631,10	-1,3573E-02
631,44	-1,9402E-02
631,79	3,5152E-02
632,13	-5,8628E-03
632,48	2,4321E-02
632,82	-9,7073E-04
633,17	-5,8957E-03
633,51	-1,2644E-02
633,86	6,8182E-03
634,20	2,4552E-02
634,55	2,1411E-02
634,89	-1,4769E-02
635,24	2,4509E-02
635,58	1,8614E-02
635,93	1,7877E-02
636,27	1,0909E-02
636,62	-8,8778E-03
636,96	-2,9580E-03
637,30	1,7798E-02
637,65	-9,9179E-04
637,99	7,9780E-03
638,34	-4,9629E-03
638,68	-3,9945E-03
639,03	2,9857E-03
639,37	-1,5091E-02
639,71	7,0874E-03
640,06	-2,3034E-02
640,40	-8,0228E-03
640,75	1,7049E-02
641,09	-2,8285E-02
641,44	2,8506E-02
641,78	2,4241E-02
642,12	1,4345E-02
642,47	2,5091E-02
642,81	4,6589E-02
643,15	7,1184E-03
643,50	3,1546E-02
643,84	2,8542E-02
644,19	9,1816E-03
644,53	2,5546E-02
644,87	-4,3013E-02
645,22	6,1779E-03
645,56	-1,9603E-02
645,90	-1,8483E-02
646,25	1,6639E-02
646,59	-2,6866E-02
646,93	3,7164E-02
647,28	2,3846E-02
647,62	-1,6608E-02
647,96	1,2555E-02
648,31	9,3681E-03
648,65	-1,1471E-02
648,99	2,3060E-02
649,34	-1,7911E-02
649,68	1,5714E-02
650,02	1,6878E-02
650,36	-3,4795E-02
650,71	-1,6797E-02
651,05	-4,0246E-02
651,39	7,2833E-02
651,74	1,7993E-02
652,08	-2,3301E-02
652,42	-2,7544E-02
652,76	-4,2950E-03
653,11	-2,9948E-02
653,45	-4,2927E-03
653,79	1,0746E-03
654,13	1,5040E-02
654,48	-2,9196E-02
654,82	7,6397E-03
655,16	2,1818E-02
655,50	4,3843E-02
655,85	1,2050E-02
656,19	2,3869E-02
656,53	1,4301E-02
656,87	2,5301E-02
657,21	2,1888E-03
657,56	9,8701E-03
657,90	1,9821E-02
658,24	-1,7699E-02
658,58	-2,8675E-02
658,92	-1,5386E-02
659,27	2,4419E-02
659,61	-1,1091E-03
659,95	2,5478E-02
660,29	3,5699E-02
660,63	8,9489E-03
660,97	5,2572E-02
661,32	-4,2979E-02
661,66	-2,2651E-03
662,00	-4,4946E-03
662,34	-1,1374E-02
662,68	1,1317E-02
663,02	3,6359E-02
663,37	5,5760E-02
663,71	3,0785E-02
664,05	3,4160E-03
664,39	3,8179E-02
664,73	4,7492E-02
665,07	4,6252E-03
665,41	-1,9673E-02
665,75	-1,3957E-02
666,09	-3,5039E-03
666,44	1,1757E-03
666,78	-8,2098E-03
667,12	-2,3655E-02
667,46	1,1808E-03
667,80	-1,9018E-02
668,14	1,5524E-02
668,48	2,0239E-02
668,82	-8,2585E-03
669,16	-2,2653E-02
669,50	3,8077E-02
669,84	9,6552E-02
670,18	2,2965E-02
670,52	-2,8995E-02
670,86	-4,1097E-02
671,20	-3,8726E-02
671,54	-1,3371E-02
671,88	-1,5876E-02
672,22	-1,6968E-02
672,57	9,8624E-03
672,91	-1,2246E-02
673,25	3,3265E-02
673,59	-1,2355E-03
673,93	8,7341E-03
674,27	-2,4938E-03
674,61	3,5379E-02
674,95	-2,8725E-02
675,28	-2,8925E-02
675,62	2,0146E-02
675,96	-1,7830E-02
676,30	1,5120E-02
676,64	-2,1504E-02
676,98	-2,3006E-02
677,32	-1,9261E-02
677,66	-4,6606E-02
678,00	-1,2877E-03
678,34	0,0000E00
678,68	-3,9018E-02
679,02	-1,9515E-02
679,36	-3,7738E-02
679,70	5,2439E-03
680,04	1,7050E-02
680,38	6,5889E-03
680,72	-3,1611E-02
681,06	2,6520E-02
681,39	-1,0514E-02
681,73	-1,4543E-02
682,07	3,9929E-03
682,41	0,0000E00
682,75	1,3385E-03
683,09	2,2658E-02
683,43	2,7229E-03
683,77	-1,8933E-02
684,11	2,7160E-02
684,44	-3,8071E-02
684,78	4,2430E-02
685,12	-2,0337E-02
685,46	1,5100E-02
685,80	-3,3041E-02
686,14	-2,6138E-02
686,48	-3,0172E-02
686,81	6,9022E-03
687,15	1,9292E-02
687,49	-2,7588E-03
687,83	-4,6004E-02
688,17	-4,1765E-03
688,51	2,3812E-02
688,84	-1,1270E-02
689,18	2,8243E-03
689,52	-1,1356E-02
689,86	0,0000E00
690,20	-4,2846E-03
690,53	-1,5709E-02
690,87	1,2708E-02
691,21	2,4225E-02
691,55	-2,8698E-02
691,88	4,8936E-02
692,22	-2,8795E-02
692,56	1,4355E-03
692,90	1,4328E-03
693,23	0,0000E00
693,57	-5,4736E-02
693,91	-4,2038E-02
694,25	-4,4190E-02
694,58	7,3005E-03
694,92	-2,3350E-02
695,26	7,3508E-03
695,60	-1,3236E-02
695,93	2,9526E-02
696,27	1,4671E-02
696,61	-8,8846E-03
696,94	-4,4363E-02
697,28	-2,9452E-03
697,62	1,1907E-02
697,96	5,3613E-02
698,29	8,8424E-03
698,63	-1,5024E-03
698,97	5,9774E-02
699,30	2,9866E-02
699,64	-8,1067E-02
699,98	2,3940E-02
700,31	-1,4977E-03
700,65	1,8139E-02
700,99	9,0285E-03
701,32	-4,0882E-02
701,66	-6,0351E-03
702,00	-1,5161E-02
702,33	-1,2165E-02
702,67	-2,2716E-02
703,00	3,2400E-02
703,34	-1,9736E-02
703,68	1,8368E-02
704,01	-1,6953E-02
704,35	-1,7278E-02
704,69	-1,9904E-02
705,02	-2,8011E-02
705,36	-1,8541E-02
705,69	1,5523E-02
706,03	-5,5746E-02
706,36	2,0365E-02
706,70	-1,2405E-02
707,04	6,1942E-03
707,37	4,3750E-02
707,71	-1,4045E-02
708,04	-6,5777E-02
708,38	-4,8873E-02
708,71	4,8340E-02
709,05	1,8771E-02
709,39	3,1402E-02
709,72	-1,1062E-02
710,06	9,4405E-03
710,39	1,7411E-02
710,73	-1,2603E-02
711,06	-8,2523E-02
711,40	2,2226E-02
711,73	-4,7584E-03
712,07	4,2656E-02
712,40	-1,1120E-02
712,74	6,3805E-03
713,07	-1,9089E-02
713,41	-2,8661E-02
713,74	-1,2705E-02
714,08	-4,3349E-02
714,41	-4,2050E-02
714,75	3,6809E-02
715,08	4,8159E-03
715,42	1,1271E-02
715,75	-4,8439E-03
716,08	-3,0643E-02
716,42	-1,1316E-02
716,75	6,7297E-02
717,09	5,2074E-02
717,42	-2,4397E-02
717,76	-4,8207E-03
718,09	-4,7024E-02
718,43	-1,4700E-02
718,76	8,0857E-03
719,09	-3,0969E-02
719,43	-3,2518E-02
719,76	-2,2966E-02
720,10	-5,7278E-02
720,43	-8,1963E-03
720,76	-4,0827E-02
721,10	-2,6180E-02
721,43	-1,8167E-02
721,76	-2,8015E-02
722,10	-3,3022E-02
722,43	-1,6534E-03
722,77	2,6346E-02
723,10	6,4508E-02
723,43	-3,3185E-03
723,77	8,3692E-03
724,10	-2,1545E-02
724,43	2,4861E-02
724,77	-1,0007E-02
725,10	-6,7145E-03
725,43	-4,0015E-02
725,77	2,5103E-02
726,10	-8,3438E-03
726,43	-2,0181E-02
726,77	-1,6720E-02
727,10	-2,6884E-02
727,43	8,4006E-03
727,77	1,6853E-03
728,10	-1,6896E-03
728,43	-4,0553E-02
728,76	-7,9804E-02
729,10	-1,7014E-02
729,43	-3,0845E-02
729,76	3,2714E-02
730,09	2,2272E-02
730,43	-3,2475E-02
730,76	0,0000E00
731,09	4,4688E-02
731,42	-3,0946E-02
731,76	-2,5879E-02
732,09	-2,0635E-02
732,42	1,3883E-02
732,75	1,9041E-02
733,09	-1,8994E-02
733,42	1,4069E-02
733,75	-1,4026E-02
734,08	5,0822E-02
734,41	3,3411E-02
734,75	-5,2482E-03
735,08	3,3781E-02
