503,22	1,0039E-03
503,58	-3,0257E-03
503,94	4,0316E-03
504,29	-2,5060E-02
504,65	-3,6803E-02
505,01	7,9849E-03
505,37	-5,2574E-02
505,73	-5,4398E-02
506,09	-4,2685E-02
506,45	-2,1684E-02
506,81	-3,0466E-02
507,16	-2,9995E-02
507,52	-4,7090E-02
507,88	-5,1326E-02
508,24	-4,0453E-02
508,60	-5,2478E-02
508,96	-4,2638E-02
509,32	-6,5001E-02
509,67	-6,8523E-02
510,03	-3,3834E-02
510,39	-3,3281E-02
510,75	-5,9983E-02
511,11	-6,9574E-02
511,47	-1,0168E-01
511,82	-5,5270E-02
512,18	-3,8652E-02
512,54	-5,9758E-02
512,90	-2,8148E-02
513,26	-4,7785E-02
513,61	-4,6850E-02
513,97	-7,6896E-02
514,33	-3,3997E-02
514,69	-5,8033E-02
515,05	-5,3077E-02
515,40	-2,8316E-02
515,76	-5,5847E-02
516,12	-2,1411E-02
516,48	-4,8013E-02
516,83	-3,5822E-02
517,19	-4,5497E-02
517,55	-5,3844E-02
517,91	-4,3045E-02
518,26	-4,1333E-02
518,62	-4,1802E-02
518,98	-1,9402E-03
519,34	-4,2341E-02
519,69	-4,3552E-02
520,05	-7,8099E-02
520,41	-4,8758E-02
520,77	-3,7695E-02
521,12	-1,9651E-02
521,48	-3,9190E-02
521,84	-3,4187E-02
522,19	-4,3891E-02
522,55	-7,8514E-02
522,91	-5,7591E-02
523,27	-5,0434E-02
523,62	-5,2881E-02
523,98	-2,5277E-02
524,34	-8,4181E-02
524,69	-5,0190E-02
525,05	-7,9437E-02
525,41	-5,9870E-02
525,76	-8,4692E-02
526,12	-5,6966E-02
526,48	-5,9105E-02
526,83	-7,5347E-02
527,19	-5,4770E-02
527,55	-4,2545E-02
527,90	-7,3414E-02
528,26	-2,4592E-02
528,62	-2,4982E-02
528,97	-4,9687E-02
529,33	-6,0490E-02
529,69	-4,6311E-02
530,04	-1,5535E-02
530,40	-4,3701E-02
530,76	-6,7239E-03
531,11	-4,3404E-02
531,47	-2,3782E-02
531,82	-3,7288E-02
532,18	-4,1225E-02
532,54	-5,3627E-02
532,89	-3,8248E-02
533,25	-5,4350E-02
533,60	-5,1844E-02
533,96	-5,3674E-02
534,32	-5,0350E-02
534,67	-5,1448E-02
535,03	-8,6017E-02
535,38	-4,3171E-02
535,74	-5,7786E-02
536,10	-4,0921E-02
536,45	-8,3068E-02
536,81	-5,7146E-02
537,16	-4,3001E-02
537,52	-4,4367E-02
537,87	-3,5834E-02
538,23	-9,6346E-02
538,58	-3,6286E-02
538,94	-6,2944E-02
539,30	-1,8619E-02
539,65	-6,4676E-02
540,01	-2,7682E-02
540,36	-5,9460E-02
540,72	-7,3622E-03
541,07	-4,0398E-02
541,43	-8,0252E-02
541,78	-3,4312E-02
542,14	-5,8480E-02
542,49	-2,4889E-02
542,85	-6,6988E-02
543,20	-5,4914E-02
543,56	-4,5315E-02
543,91	-6,3941E-02
544,27	-6,6369E-02
544,62	-3,1600E-02
544,98	-4,7403E-02
545,33	-6,9541E-02
545,69	-5,4785E-02
546,04	-5,6331E-02
546,40	-5,3422E-02
546,75	-1,1825E-02
547,10	-6,5784E-02
547,46	-5,5747E-02
547,81	-5,9607E-02
548,17	-4,8433E-02
548,52	-5,8755E-02
548,88	-3,0673E-02
549,23	-4,3105E-02
549,59	-5,8998E-02
549,94	-5,9955E-02
550,29	-3,5756E-02
550,65	-4,0649E-02
551,00	-3,2942E-02
551,36	-3,2137E-02
551,71	-4,0335E-02
552,06	-8,4161E-02
552,42	-5,2098E-02
552,77	-1,4340E-02
553,13	-2,2361E-02
553,48	-4,5013E-02
553,83	-4,4575E-02
554,19	-1,7302E-02
554,54	-2,6682E-02
554,90	-1,6993E-02
555,25	-2,4145E-02
555,60	-2,1540E-02
555,96	-3,4039E-02
556,31	-1,5214E-02
556,66	-3,1176E-02
557,02	-4,4969E-02
557,37	-3,7812E-02
557,72	-6,2142E-02
558,08	-5,0295E-02
558,43	-5,4554E-02
558,79	-2,2672E-02
559,14	-3,5283E-02
559,49	-5,5246E-02
559,85	-4,3539E-02
560,20	-5,1146E-02
560,55	-6,3114E-02
560,90	-7,3151E-02
561,26	-6,3723E-02
561,61	-9,9505E-02
561,96	-4,6522E-02
562,32	-5,4977E-02
562,67	-4,1687E-02
563,02	-4,8416E-02
563,38	-4,0161E-02
563,73	-5,4092E-02
564,08	-1,0626E-01
564,43	-2,3406E-02
564,79	-3,8462E-02
565,14	-3,8082E-02
565,49	-5,0651E-02
565,84	-4,2264E-02
566,20	-4,6330E-02
566,55	-4,8417E-02
566,90	-3,9403E-02
567,25	-3,1633E-02
567,61	-2,9436E-02
567,96	-3,7381E-02
568,31	-3,8327E-03
568,66	-5,2026E-02
569,02	-6,6111E-02
569,37	-3,1687E-02
569,72	-4,9336E-02
570,07	-5,0296E-02
570,42	-9,9353E-02
570,78	-4,0923E-02
571,13	-6,0104E-02
571,48	-5,4219E-02
571,83	-8,4691E-02
572,18	-8,3232E-02
572,54	-1,8712E-02
572,89	-6,1467E-02
573,24	-2,9488E-02
573,59	-3,8559E-02
573,94	-7,7266E-02
574,30	-4,4099E-02
574,65	-6,0974E-02
575,00	-5,3888E-02
575,35	-7,0213E-02
575,70	-3,7844E-02
576,05	-3,5596E-02
576,40	-2,6013E-02
576,76	-2,5015E-02
577,11	-7,6796E-02
577,46	-3,1158E-02
577,81	-6,9551E-02
578,16	-4,8023E-02
578,51	-4,6108E-02
578,86	-7,8897E-02
579,21	-6,3028E-02
579,57	-8,0971E-02
579,92	-5,7713E-02
580,27	-4,7769E-02
580,62	-3,9454E-02
580,97	-5,4535E-02
581,32	-5,5919E-02
581,67	-5,0736E-02
582,02	-2,5219E-02
582,37	-6,2823E-02
582,72	-4,8188E-02
583,08	-6,0080E-02
583,43	-6,7760E-02
583,78	-6,5152E-02
584,13	-3,1280E-02
584,48	-7,1000E-02
584,83	-4,5262E-02
585,18	-3,4431E-02
585,53	-7,8922E-02
585,88	-6,4020E-02
586,23	-4,9944E-02
586,58	-3,1533E-02
586,93	-6,7130E-02
587,28	-6,0520E-02
587,63	-7,4360E-02
587,98	-5,7982E-02
588,33	-5,8824E-02
588,68	-5,9273E-02
589,03	-4,8838E-02
589,38	-4,6076E-02
589,73	-8,8678E-02
590,08	-6,1189E-02
590,43	-5,9623E-02
590,78	-1,7256E-02
591,13	-4,9077E-02
591,48	-5,5001E-02
591,83	-8,6406E-02
592,18	-4,4886E-02
592,53	-8,3984E-02
592,88	-6,1537E-02
593,23	-4,8319E-02
593,58	-5,7644E-02
593,93	-6,0230E-02
594,28	-4,9301E-02
594,63	-5,2625E-02
594,98	-4,7426E-02
595,33	-7,8504E-02
595,68	-2,6913E-02
596,02	-6,7354E-02
596,37	-2,6801E-02
596,72	-5,0643E-02
597,07	-3,4429E-02
597,42	-7,9370E-02
597,77	-4,1591E-02
598,12	-9,1815E-02
598,47	-1,1431E-01
598,82	-8,8160E-02
599,17	-4,1822E-02
599,52	-1,3687E-02
599,86	-7,5685E-02
600,21	-8,0291E-02
600,56	-6,3329E-02
600,91	-7,4272E-02
601,26	-2,6561E-02
601,61	-5,5064E-02
601,96	-6,7022E-02
602,30	-5,4765E-02
602,65	-8,7437E-02
603,00	-5,0384E-02
603,35	-6,0340E-02
603,70	-3,9616E-02
604,05	-5,5790E-02
604,40	-4,0971E-02
604,74	-6,0748E-02
605,09	-3,5872E-02
605,44	-5,6502E-02
605,79	-7,8786E-02
606,14	-4,2486E-02
606,48	-4,1452E-02
606,83	-5,0667E-02
607,18	-3,3140E-02
607,53	-2,8934E-02
607,88	-4,1035E-02
608,22	-2,6531E-02
608,57	-6,6309E-02
608,92	-6,0235E-02
609,27	-1,0665E-01
609,62	-7,7442E-02
609,96	-6,8112E-02
610,31	-4,0470E-02
610,66	-5,6592E-02
611,01	-6,9031E-02
611,35	-9,6682E-02
611,70	-7,6726E-02
612,05	-5,9633E-02
612,40	-8,0863E-02
612,74	-6,2473E-02
613,09	-8,1646E-02
613,44	-6,4955E-02
613,79	-6,6057E-02
614,13	-8,0597E-02
614,48	-7,4075E-02
614,83	-6,1850E-02
615,17	-1,1153E-01
615,52	-6,0138E-02
615,87	-4,4764E-02
616,22	-7,5683E-02
616,56	-4,9907E-02
616,91	-7,0379E-02
617,26	-5,4517E-02
617,60	-5,3476E-02
617,95	-4,9114E-02
618,30	-8,1732E-02
618,64	-8,7556E-02
618,99	-6,6336E-02
619,34	-2,4223E-02
619,68	-9,5432E-02
620,03	-1,2569E-01
620,38	-9,3671E-02
620,72	-4,3460E-02
621,07	-6,4734E-02
621,42	-8,2162E-02
621,76	-3,1632E-02
622,11	-7,4870E-02
622,45	-3,0834E-02
622,80	-2,9582E-02
623,15	-7,7899E-02
623,49	-5,2139E-02
623,84	-4,9949E-02
624,18	-4,9922E-02
624,53	-5,3601E-02
624,88	-6,1436E-02
625,22	-1,8909E-02
625,57	-7,8781E-02
625,91	-4,4182E-02
626,26	-3,8047E-02
626,61	-6,9141E-02
626,95	-3,5587E-02
627,30	-3,4331E-02
627,64	-4,9508E-02
627,99	-2,7971E-02
628,33	-7,5608E-02
628,68	-6,4851E-02
629,03	-7,9500E-02
629,37	-5,5885E-02
629,72	-7,2354E-02
630,06	-4,8788E-02
630,41	-3,3725E-02
630,75	-6,6340E-02
631,10	-6,2445E-02
631,44	-8,0869E-02
631,79	-2,6022E-02
632,13	-9,0441E-02
632,48	-1,0224E-01
632,82	-4,9720E-02
633,17	-4,3619E-02
633,51	-1,1472E-01
633,86	-6,5729E-02
634,20	-6,5798E-02
634,55	-6,6434E-02
634,89	-7,5937E-02
635,24	-1,1802E-01
635,58	-5,1609E-02
635,93	-5,6012E-02
636,27	-1,0281E-01
636,62	-8,0314E-02
636,96	-6,0232E-02
637,30	-1,0455E-01
637,65	-8,1861E-02
637,99	-1,5511E-01
638,34	-7,5284E-02
638,68	-9,5747E-02
639,03	-4,4422E-02
639,37	-1,1895E-01
639,71	-1,0339E-01
640,06	-5,0177E-02
640,40	-9,8439E-02
640,75	-5,4606E-02
641,09	-3,3096E-02
641,44	-7,5172E-02
641,78	-4,6696E-02
642,12	-9,0947E-02
642,47	-6,7892E-02
642,81	-3,5872E-02
643,15	-5,5501E-02
643,50	-4,6903E-02
643,84	-6,1985E-02
644,19	-8,4661E-02
644,53	-7,6661E-02
644,87	-1,0322E-01
645,22	-6,2898E-02
645,56	-6,0129E-02
645,90	-7,1304E-02
646,25	-6,4729E-02
646,59	-8,4248E-02
646,93	-1,3044E-01
647,28	-1,4776E-01
647,62	-8,9118E-02
647,96	-5,8282E-02
648,31	-8,7717E-02
648,65	-8,3816E-02
648,99	-5,8451E-02
649,34	-1,0934E-01
649,68	-6,5516E-02
650,02	-1,2354E-01
650,36	-6,0570E-02
650,71	-9,7996E-02
651,05	-9,6215E-02
651,39	-6,2083E-02
651,74	-9,1760E-02
652,08	-4,6283E-02
652,42	-8,0205E-02
652,76	-1,6215E-01
653,11	-1,2546E-01
653,45	-6,7582E-02
653,79	-6,5281E-02
654,13	-7,6387E-02
654,48	-4,8741E-02
654,82	-6,2655E-02
655,16	-6,0848E-02
655,50	-6,8783E-02
655,85	-4,9474E-02
656,19	-8,0971E-02
656,53	-3,0148E-02
656,87	-6,4531E-02
657,21	-2,2471E-02
657,56	-1,0374E-01
657,90	-1,2255E-01
658,24	-1,4314E-01
658,58	-8,2017E-02
658,92	-8,5646E-02
659,27	-1,1371E-01
659,61	-9,3378E-02
659,95	-1,1083E-01
660,29	-4,9178E-02
660,63	-8,2921E-02
660,97	-1,1869E-01
661,32	-6,2223E-02
661,66	-6,5250E-02
662,00	-1,4373E-01
662,34	-1,3551E-01
662,68	-1,2338E-01
663,02	-1,0644E-01
663,37	-1,1348E-01
663,71	-8,6000E-02
664,05	-1,1853E-01
664,39	-1,2253E-01
664,73	-7,6505E-02
665,07	-6,0714E-02
665,41	-1,0380E-01
665,75	-9,1097E-02
666,09	-7,2214E-02
666,44	-1,1686E-01
666,78	-1,1641E-01
667,12	-7,7828E-02
667,46	-9,3861E-02
667,80	-1,0286E-01
668,14	-8,9536E-02
668,48	-4,4498E-02
668,82	-4,7882E-02
669,16	-6,9711E-02
669,50	-7,2642E-02
669,84	-5,7872E-02
670,18	-2,1741E-02
670,52	-4,8383E-02
670,86	-6,0237E-02
671,20	-1,1604E-01
671,54	-7,7642E-02
671,88	-7,8447E-02
672,22	-1,3149E-01
672,57	-6,9980E-02
672,91	-1,0933E-01
673,25	-1,5167E-01
673,59	-1,0629E-01
673,93	-7,1281E-02
674,27	-1,4641E-01
674,61	-6,2721E-02
674,95	-7,7422E-02
675,28	-8,3737E-02
675,62	-3,8697E-02
675,96	-1,0544E-01
676,30	-7,7060E-02
676,64	-9,7163E-02
676,98	-1,3370E-01
677,32	-1,1542E-01
677,66	-1,2704E-01
678,00	-7,8463E-02
678,34	-1,1590E-01
678,68	-1,0225E-01
679,02	-1,1140E-01
679,36	-1,0270E-01
679,70	-3,4810E-02
680,04	-5,4586E-02
680,38	-8,8930E-02
680,72	-7,0111E-02
681,06	-1,0487E-01
681,39	-1,2158E-01
681,73	-5,1642E-02
682,07	-7,7837E-02
682,41	-1,0654E-01
682,75	-1,2453E-01
683,09	-1,4565E-01
683,43	-4,1575E-02
683,77	-3,2010E-02
684,11	-9,8434E-02
684,44	-3,2254E-02
684,78	-1,6415E-01
685,12	-7,2365E-02
685,46	-9,1573E-02
685,80	-1,0781E-01
686,14	-1,3600E-01
686,48	-8,1301E-02
686,81	-1,4129E-01
687,15	-1,5170E-01
687,49	-1,2619E-01
687,83	-1,5894E-01
688,17	-1,0614E-01
688,51	-1,8555E-01
688,84	-1,1700E-01
689,18	-9,5026E-02
689,52	-1,1272E-01
689,86	-1,3845E-01
690,20	-1,7957E-01
690,53	-7,2802E-02
690,87	-9,1494E-02
691,21	-1,2675E-01
691,55	-9,0350E-02
691,88	-1,0941E-01
692,22	-9,1433E-02
692,56	-8,5347E-02
692,90	-1,1154E-01
693,23	-1,1384E-01
693,57	-1,4083E-01
693,91	-1,0041E-01
694,25	-7,9740E-02
694,58	-1,7525E-01
694,92	-1,2835E-01
695,26	-8,2267E-03
695,60	-1,3962E-01
695,93	-1,0162E-01
696,27	-1,4061E-01
696,61	-1,1567E-01
696,94	-2,7448E-02
697,28	-1,2227E-01
697,62	-1,3060E-01
697,96	-1,6709E-01
698,29	-1,3384E-01
698,63	-1,4161E-01
698,97	-8,4747E-02
699,30	-6,1359E-02
699,64	-9,6207E-02
699,98	-1,0690E-01
700,31	-2,1972E-01
700,65	-1,3405E-01
700,99	-2,2676E-01
701,32	-1,7600E-01
701,66	-1,8509E-01
702,00	-8,4449E-02
702,33	-1,3369E-01
702,67	-9,9842E-02
703,00	-1,1399E-01
703,34	-5,9218E-02
703,68	-3,7379E-02
704,01	-1,5204E-01
704,35	-5,7300E-02
704,69	-9,1837E-02
705,02	-2,8575E-02
705,36	-9,2710E-02
705,69	-1,0432E-01
706,03	-1,4839E-01
706,36	-1,4753E-01
706,70	-1,5080E-01
707,04	-1,2076E-01
707,37	-1,5675E-01
707,71	-1,3464E-01
708,04	-4,9580E-02
708,38	-1,6780E-01
708,71	-2,0012E-01
709,05	-5,4548E-02
709,39	-9,5310E-02
709,72	-6,3628E-02
710,06	-6,8645E-02
710,39	-1,6138E-01
710,73	-7,5551E-02
711,06	-1,4000E-01
711,40	-1,1675E-01
711,73	-1,0422E-01
712,07	-1,3219E-01
712,40	-1,9620E-01
712,74	-9,0360E-02
713,07	-1,0906E-01
713,41	-2,1353E-01
713,74	-1,5635E-01
714,08	-1,7332E-01
714,41	-1,4830E-01
714,75	-1,7802E-01
715,08	-1,6868E-01
715,42	-8,9828E-02
715,75	-1,3732E-01
716,08	-1,7646E-01
716,42	-1,7754E-01
716,75	-1,1568E-01
717,09	-1,0134E-01
717,42	-1,1943E-01
717,76	-1,0296E-01
718,09	-1,5812E-01
718,43	-2,0009E-01
718,76	-1,7029E-01
719,09	-1,4466E-01
719,43	-1,2826E-01
719,76	-1,5460E-01
720,10	-5,0831E-02
720,43	-7,2804E-02
720,76	-1,4071E-01
721,10	-1,6172E-01
721,43	-1,0445E-01
721,76	-1,3905E-01
722,10	-2,0667E-01
722,43	-1,1538E-01
722,77	-1,5517E-01
723,10	-1,4086E-01
723,43	-8,8337E-02
723,77	-1,0828E-01
724,10	-7,6613E-02
724,43	-1,1841E-01
724,77	-1,0426E-01
725,10	-1,6727E-01
