507,52	1,6567E-02
507,88	3,3012E-02
508,24	2,4383E-02
508,60	1,8467E-02
508,96	3,8687E-03
509,32	5,8416E-03
509,67	2,1366E-02
510,03	2,6522E-02
510,39	1,9302E-03
510,75	7,6432E-03
511,11	2,0343E-02
511,47	1,6733E-02
511,82	-2,7169E-02
512,18	1,4640E-02
512,54	-1,9759E-02
512,90	-2,9317E-03
513,26	-9,8038E-03
513,61	2,0441E-02
513,97	-8,6859E-03
514,33	1,9290E-03
514,69	9,7336E-04
515,05	1,8414E-02
515,40	8,7552E-03
515,76	2,0322E-02
516,12	3,8899E-03
516,48	6,1913E-02
516,83	4,3903E-02
517,19	2,2346E-02
517,55	-1,6513E-02
517,91	7,7885E-03
518,26	1,1824E-02
518,62	-7,8120E-03
518,98	-5,8899E-03
519,34	3,9586E-03
519,69	-2,9087E-03
520,05	-5,8213E-03
520,41	-1,9368E-03
520,77	-1,9384E-03
521,12	1,5770E-02
521,48	2,4717E-02
521,84	4,7806E-02
522,19	3,3098E-02
522,55	5,7244E-02
522,91	2,5570E-02
523,27	2,9369E-02
523,62	2,8356E-02
523,98	-2,1377E-02
524,34	-1,0759E-02
524,69	3,3383E-02
525,05	-1,4781E-02
525,41	-5,9259E-03
525,76	-2,1493E-02
526,12	1,9630E-03
526,48	1,2832E-02
526,83	4,9831E-02
527,19	-1,2453E-02
527,55	2,8220E-02
527,90	-1,0673E-02
528,26	7,8874E-03
528,62	-4,0185E-02
528,97	-1,2660E-02
529,33	2,1359E-02
529,69	2,8794E-02
530,04	2,3260E-02
530,40	4,7589E-03
530,76	2,3163E-02
531,11	-1,0541E-02
531,47	1,8163E-02
531,82	4,2678E-02
532,18	4,8466E-03
532,54	1,2446E-02
532,89	2,0761E-02
533,25	-1,9183E-03
533,60	-5,6240E-03
533,96	-1,4469E-02
534,32	2,6281E-02
534,67	1,8066E-02
535,03	3,0889E-02
535,38	-5,7415E-03
535,74	3,8013E-03
536,10	1,9932E-02
536,45	2,9065E-02
536,81	4,7367E-03
537,16	6,8092E-02
537,52	1,6135E-02
537,87	1,0553E-02
538,23	0,0000E00
538,58	6,4883E-03
538,94	3,9476E-02
539,30	-1,0182E-02
539,65	3,4412E-02
540,01	2,4991E-02
540,36	1,7875E-02
540,72	-3,1348E-02
541,07	1,8411E-02
541,43	8,3146E-03
541,78	-3,7096E-02
542,14	-6,3661E-03
542,49	6,4599E-03
542,85	-1,8417E-03
543,20	1,8359E-03
543,56	5,5424E-03
543,91	1,6600E-02
544,27	1,8232E-03
544,62	-7,2842E-03
544,98	1,9038E-02
545,33	1,7278E-02
545,69	-6,3829E-03
546,04	-1,1843E-02
546,40	-2,7681E-03
546,75	-2,1568E-02
547,10	-2,7781E-02
547,46	-8,9822E-04
547,81	1,0823E-02
548,17	-1,6243E-02
548,52	1,8090E-02
548,88	5,0381E-02
549,23	1,0768E-02
549,59	-2,6713E-03
549,94	1,6249E-02
550,29	2,7032E-03
550,65	2,2476E-02
551,00	3,7623E-02
551,36	-1,5288E-02
551,71	-1,7920E-02
552,06	1,1604E-02
552,42	2,0358E-02
552,77	3,5524E-03
553,13	-2,1629E-02
553,48	0,0000E00
553,83	6,3630E-03
554,19	-8,9242E-03
554,54	-1,7945E-03
554,90	-8,9384E-04
555,25	-1,7850E-03
555,60	0,0000E00
555,96	-1,5224E-02
556,31	-5,3625E-03
556,66	-1,5164E-02
557,02	-1,8942E-02
557,37	4,5079E-03
557,72	3,1607E-02
558,08	-1,0826E-02
558,43	7,2150E-03
558,79	-9,9957E-03
559,14	-2,1841E-02
559,49	3,6461E-03
559,85	-6,4208E-03
560,20	-1,0954E-02
560,55	-2,4679E-02
560,90	-9,0486E-04
561,26	-4,1131E-02
561,61	5,5133E-03
561,96	1,4857E-02
562,32	3,8952E-02
562,67	-1,2083E-02
563,02	-3,0640E-02
563,38	2,8135E-03
563,73	-2,1446E-02
564,08	8,4667E-03
564,43	1,4098E-02
564,79	1,8072E-02
565,14	1,3218E-02
565,49	-7,5723E-03
565,84	2,4610E-02
566,20	1,1351E-02
566,55	1,0471E-02
566,90	-1,5368E-02
567,25	-9,5031E-04
567,61	3,8072E-03
567,96	3,2449E-02
568,31	-9,6277E-03
568,66	2,3154E-02
569,02	3,7565E-02
569,37	7,8464E-03
569,72	4,1681E-02
570,07	2,7866E-02
570,42	-9,7354E-04
570,78	1,5734E-02
571,13	5,2242E-02
571,48	2,9366E-03
571,83	-1,1897E-02
572,18	2,5583E-02
572,54	4,9082E-03
572,89	5,3354E-02
573,24	1,9771E-03
573,59	-2,2701E-02
573,94	-9,7956E-03
574,30	-4,9958E-03
574,65	-2,4651E-02
575,00	-2,0664E-02
575,35	2,9804E-03
575,70	9,9487E-04
576,05	-2,1884E-02
576,40	1,2908E-02
576,76	9,9719E-03
577,11	1,7952E-02
577,46	2,5783E-02
577,81	2,5976E-02
578,16	1,3036E-02
578,51	4,3265E-02
578,86	2,8811E-02
579,21	5,0549E-02
579,57	3,3094E-02
579,92	1,8096E-02
580,27	-9,0646E-03
580,62	1,0236E-02
580,97	-1,0109E-03
581,32	-3,0449E-02
581,67	3,7390E-02
582,02	-2,0075E-02
582,37	-7,1147E-03
582,72	1,7194E-02
583,08	-8,1379E-03
583,43	-3,0440E-03
583,78	2,0404E-02
584,13	1,9244E-02
584,48	-2,0127E-02
584,83	3,0566E-02
585,18	-1,0218E-02
585,53	9,1749E-03
585,88	2,0420E-03
586,23	3,7857E-02
586,58	1,0143E-03
586,93	3,9785E-02
587,28	-1,4336E-02
587,63	3,0659E-03
587,98	-1,1251E-02
588,33	-1,4238E-02
588,68	-1,0245E-03
589,03	-2,7472E-02
589,38	2,1482E-02
589,73	3,0864E-03
590,08	-1,0240E-02
590,43	6,1652E-03
590,78	-1,0170E-02
591,13	-1,8503E-02
591,48	-3,5697E-02
591,83	-1,5398E-02
592,18	-8,2003E-03
592,53	-1,5425E-02
592,88	5,1441E-02
593,23	4,1245E-03
593,58	-1,3341E-02
593,93	5,1958E-03
594,28	-1,5399E-02
594,63	1,8736E-02
594,98	1,0375E-02
595,33	1,1325E-02
595,68	-1,9759E-02
596,02	2,0820E-03
596,37	6,2888E-03
596,72	0,0000E00
597,07	0,0000E00
597,42	1,1445E-02
597,77	-1,9869E-02
598,12	2,0926E-03
598,47	-4,2175E-03
598,82	3,7804E-02
599,17	0,0000E00
599,52	-9,4889E-03
599,86	2,0022E-02
600,21	1,0591E-03
600,56	3,2565E-02
600,91	-3,7060E-02
601,26	-2,0288E-02
601,61	-3,1983E-03
601,96	-1,0590E-03
602,30	-1,9150E-02
602,65	-1,5996E-02
603,00	-3,2020E-03
603,35	1,0746E-02
603,70	4,3360E-02
604,05	3,0321E-02
604,40	3,4521E-02
604,74	3,0286E-02
605,09	2,7083E-02
605,44	4,3721E-02
605,79	6,5607E-03
606,14	-5,4512E-03
606,48	4,1399E-02
606,83	-2,1843E-02
607,18	1,5504E-02
607,53	-3,3029E-03
607,88	-1,1072E-03
608,22	-6,6345E-03
608,57	-4,0093E-02
608,92	-2,0151E-02
609,27	-1,1231E-03
609,62	-1,0109E-02
609,96	4,5227E-03
610,31	-1,5856E-02
610,66	1,9269E-02
611,01	-2,0390E-02
611,35	3,0711E-02
611,70	2,6531E-02
612,05	-2,2842E-03
612,40	-5,7761E-03
612,74	3,4484E-03
613,09	-2,3183E-03
613,44	2,0863E-02
613,79	-3,4619E-03
614,13	2,8384E-02
614,48	-7,0105E-03
614,83	3,2998E-02
615,17	2,9477E-02
615,52	7,0833E-03
615,87	1,1801E-03
616,22	0,0000E00
616,56	-4,6504E-02
616,91	2,2662E-02
617,26	-2,8511E-02
617,60	2,3999E-03
617,95	1,9202E-02
618,30	7,2686E-03
618,64	-2,2752E-02
618,99	1,4520E-02
619,34	-2,4401E-02
619,68	4,8323E-03
620,03	-3,7531E-02
620,38	9,7952E-03
620,72	4,5215E-02
621,07	2,6821E-02
621,42	0,0000E00
621,76	1,7087E-02
622,11	-3,8067E-02
622,45	2,1102E-02
622,80	-1,8581E-02
623,15	-3,6986E-03
623,49	-3,7538E-03
623,84	-1,1286E-02
624,18	-2,1226E-02
624,53	7,5059E-03
624,88	1,4975E-02
625,22	1,2619E-02
625,57	0,0000E00
625,91	-1,1330E-02
626,26	-1,5220E-02
626,61	3,1477E-02
626,95	-3,6950E-02
627,30	-4,5999E-02
627,64	2,6896E-02
627,99	-3,6104E-02
628,33	1,7815E-02
628,68	-1,4145E-02
629,03	1,0263E-02
629,37	2,3369E-02
629,72	-7,2226E-02
630,06	-8,9265E-03
630,41	-6,5267E-03
630,75	1,3022E-02
631,10	-2,4864E-02
631,44	1,8210E-02
631,79	4,4479E-02
632,13	1,0553E-02
632,48	1,3077E-03
632,82	3,0401E-02
633,17	-1,4622E-02
633,51	-1,1897E-02
633,86	2,1369E-02
634,20	-6,6660E-03
634,55	3,9743E-03
634,89	2,1405E-02
635,24	4,2737E-02
635,58	-4,2524E-02
635,93	-1,0790E-02
636,27	4,4291E-02
636,62	4,0454E-03
636,96	1,7419E-02
637,30	3,6445E-02
637,65	-6,7731E-03
637,99	-5,4073E-03
638,34	8,1054E-03
638,68	-1,0866E-02
639,03	-1,2182E-02
639,37	-6,7924E-03
639,71	-2,1778E-02
640,06	-1,2296E-02
640,40	1,3790E-02
640,75	-8,2377E-03
641,09	2,7346E-02
641,44	9,6481E-03
641,78	-5,0745E-02
642,12	-1,6528E-02
642,47	1,6696E-02
642,81	-3,5671E-02
643,15	6,9813E-03
643,50	8,4153E-02
643,84	1,3894E-02
644,19	3,9033E-02
644,53	1,8294E-02
644,87	3,7586E-02
645,22	2,3859E-02
645,56	1,2650E-02
645,90	-2,2436E-02
646,25	2,9397E-02
646,59	0,0000E00
646,93	9,9731E-03
647,28	-1,8298E-02
647,62	-3,5458E-02
647,96	1,7194E-02
648,31	-1,9953E-02
648,65	-1,8593E-02
648,99	1,4297E-02
649,34	-4,0632E-02
649,68	2,2955E-02
650,02	1,1532E-02
650,36	-7,2475E-03
650,71	1,8783E-02
651,05	-7,2635E-03
651,39	-1,4497E-02
651,74	-7,7187E-02
652,08	9,4573E-02
652,42	2,3322E-02
652,76	4,4153E-03
653,11	5,2448E-02
653,45	-8,8151E-03
653,79	1,7740E-02
654,13	1,7678E-02
654,48	1,6330E-02
654,82	-5,9693E-03
655,16	2,9906E-03
655,50	-3,8878E-02
655,85	1,9386E-02
656,19	5,9902E-03
656,53	-2,2570E-02
656,87	-1,9741E-02
657,21	6,6537E-02
657,56	1,5151E-03
657,90	-6,3839E-02
658,24	-2,1328E-02
658,58	0,0000E00
658,92	2,1275E-02
659,27	8,8483E-02
659,61	-1,2320E-02
659,95	3,9947E-02
660,29	6,4563E-02
660,63	-3,0889E-03
660,97	1,3908E-02
661,32	-9,3191E-03
661,66	-1,8711E-02
662,00	-5,4458E-02
662,34	-2,0296E-02
662,68	-3,6031E-02
663,02	7,8478E-03
663,37	7,5394E-02
663,71	-1,4209E-02
664,05	3,7830E-02
664,39	-2,8668E-02
664,73	-3,6812E-02
665,07	5,1197E-02
665,41	1,7583E-02
665,75	1,4376E-02
666,09	9,7203E-03
666,44	7,3226E-02
666,78	6,3233E-02
667,12	3,0978E-02
667,46	-6,4857E-03
667,80	4,8974E-02
668,14	3,4501E-02
668,48	-6,1145E-02
668,82	4,9453E-03
669,16	-3,6747E-02
669,50	-7,9358E-02
669,84	-2,6719E-02
670,18	-5,3551E-02
670,52	6,7323E-03
670,86	2,0325E-02
671,20	8,4844E-03
671,54	-8,4214E-03
671,88	2,3657E-02
672,22	3,7204E-02
672,57	1,7175E-03
672,91	7,5540E-02
673,25	1,0345E-02
673,59	1,3771E-02
673,93	1,2182E-02
674,27	5,8812E-02
674,61	-4,2158E-02
674,95	-2,0835E-02
675,28	2,6262E-02
675,62	-3,4830E-02
675,96	3,7120E-02
676,30	-1,2385E-02
676,64	1,0643E-02
676,98	4,9745E-02
677,32	-4,3090E-02
677,66	-3,0767E-02
678,00	-5,7542E-02
678,34	7,9742E-02
678,68	8,8815E-02
679,02	-1,0931E-02
679,36	2,3542E-02
679,70	2,1837E-02
680,04	1,0923E-02
680,38	-2,9300E-02
680,72	1,1057E-02
681,06	-1,8456E-03
681,39	2,4098E-02
681,73	-9,2596E-03
682,07	-6,3551E-02
682,41	-5,6364E-02
682,75	3,2183E-02
683,09	-1,6804E-02
683,43	6,0241E-02
683,77	-3,9891E-02
684,11	-6,4429E-02
684,44	-2,8785E-02
684,78	-2,6795E-02
685,12	8,2673E-02
685,46	-1,3373E-02
685,80	4,9842E-02
686,14	1,9325E-03
686,48	7,2091E-02
686,81	3,9072E-03
687,15	1,9417E-02
687,49	2,5569E-02
687,83	-8,7487E-02
688,17	3,9708E-03
688,51	-1,1835E-02
688,84	8,0048E-03
689,18	-1,5752E-02
689,52	-6,3903E-02
689,86	-6,0036E-03
690,20	2,1888E-02
690,53	-6,0553E-02
690,87	-2,0062E-02
691,21	0,0000E00
691,55	4,0345E-03
691,88	-8,2113E-03
692,22	4,2803E-02
692,56	3,8768E-02
692,90	5,0910E-02
693,23	2,2415E-02
693,57	2,0507E-03
693,91	-2,0693E-03
694,25	2,2798E-02
694,58	-3,1137E-02
694,92	6,2564E-02
695,26	2,3086E-02
695,60	-2,1151E-02
695,93	4,1730E-03
696,27	-3,7332E-02
696,61	-2,1093E-03
696,94	-3,9864E-02
697,28	5,7082E-02
697,62	6,3222E-02
697,96	-8,0705E-02
698,29	-2,1106E-03
698,63	-3,1979E-02
698,97	5,6084E-02
699,30	-5,1053E-02
699,64	-1,2881E-02
699,98	-7,3332E-02
700,31	-3,2207E-02
700,65	2,1333E-02
700,99	0,0000E00
701,32	-1,5234E-02
701,66	6,5305E-02
702,00	-4,1164E-02
702,33	-5,4467E-02
702,67	1,0891E-02
703,00	-3,2919E-02
703,34	5,6914E-02
703,68	3,3055E-02
704,01	-8,9050E-02
704,35	1,9961E-02
704,69	-5,5513E-02
705,02	2,8860E-02
705,36	-7,5465E-02
705,69	1,9981E-02
706,03	-6,7063E-03
706,36	3,5647E-02
706,70	2,2109E-02
707,04	-2,2238E-03
707,37	8,0925E-02
707,71	-3,6185E-02
708,04	-5,6743E-02
708,38	-6,5722E-02
708,71	-7,2155E-02
709,05	-3,8483E-02
709,39	-6,8779E-03
709,72	-4,1197E-02
710,06	0,0000E00
710,39	-6,8808E-03
710,73	-4,3262E-02
711,06	-2,5525E-02
711,40	-5,9611E-02
711,73	3,2326E-02
712,07	3,0049E-02
712,40	6,9373E-03
712,74	3,6961E-02
713,07	1,1094E-01
713,41	-4,6666E-03
713,74	-4,8814E-02
714,08	3,7355E-02
714,41	-2,3471E-03
714,75	-7,3128E-02
715,08	-1,6382E-02
715,42	9,4881E-03
715,75	6,8494E-02
716,08	0,0000E00
716,42	-4,7656E-02
716,75	-2,6056E-02
717,09	-4,7943E-02
717,42	-2,8772E-02
717,76	-5,0210E-02
718,09	7,2212E-03
718,43	-4,3367E-02
718,76	-7,1865E-03
719,09	-7,2350E-03
719,43	-9,6975E-03
719,76	8,7554E-02
720,10	-4,1026E-02
720,43	2,4397E-02
720,76	-6,3397E-02
721,10	4,4117E-02
721,43	5,8665E-02
721,76	7,4038E-03
722,10	-8,8448E-02
722,43	1,7422E-02
722,77	9,9029E-03
723,10	-9,6934E-02
723,43	-4,2576E-02
723,77	-6,4601E-02
724,10	-1,2710E-01
724,43	-5,9818E-02
724,77	-1,4985E-02
725,10	7,3449E-02
725,43	3,5122E-02
725,77	-7,0609E-02
726,10	-5,3040E-02
726,43	1,1853E-01
726,77	-1,2659E-02
727,10	-2,5399E-03
727,43	-2,2858E-02
727,77	-4,3478E-02
728,10	-1,0300E-02
728,43	-3,1040E-02
728,76	6,9799E-02
729,10	-2,6063E-02
729,43	6,7707E-02
729,76	-1,0464E-02
730,09	5,2362E-02
730,43	2,1104E-02
730,76	2,1222E-02
731,09	2,6435E-03
731,42	-3,1429E-02
731,76	6,1334E-02
732,09	-5,2891E-03
732,42	1,3295E-02
732,75	6,1716E-02
733,09	-3,7340E-02
733,42	-6,7344E-02
733,75	-1,0565E-01
734,08	2,7271E-03
734,41	-1,1401E-01
734,75	-3,0047E-02
735,08	-1,0059E-01
735,41	-1,0930E-02
735,74	-7,4293E-02
736,07	1,6436E-02
736,41	-6,6285E-02
736,74	-5,5665E-02
737,07	-3,3324E-02
737,40	-1,9516E-02
737,73	3,3206E-02
738,06	1,1588E-01
738,40	9,9034E-02
738,73	-2,8066E-02
